 format: day,hour,forecast,value  location:60_127 Start : 20150101 
 1,1100,+52,80.000000 
 1,1400,+4,75.000000 
 1,1400,+7,80.000000 
 1,1400,+10,85.000000 
 1,1400,+13,85.000000 
 1,1400,+16,85.000000 
 1,1400,+19,85.000000 
 1,1400,+22,85.000000 
 1,1400,+25,80.000000 
 1,1400,+28,80.000000 
 1,1400,+31,80.000000 
 1,1400,+34,80.000000 
 1,1400,+37,80.000000 
 1,1400,+40,80.000000 
 1,1400,+43,80.000000 
 1,1400,+46,80.000000 
 1,1400,+49,80.000000 
 1,1700,+4,80.000000 
 1,1700,+7,85.000000 
 1,1700,+10,85.000000 
 1,1700,+13,85.000000 
 1,1700,+16,85.000000 
 1,1700,+19,85.000000 
 1,1700,+22,80.000000 
 1,1700,+25,80.000000 
 1,1700,+28,80.000000 
 1,1700,+31,80.000000 
 1,1700,+34,80.000000 
 1,1700,+37,80.000000 
 1,1700,+40,80.000000 
 1,1700,+43,80.000000 
 1,1700,+46,80.000000 
 1,2000,+4,85.000000 
 1,2000,+7,85.000000 
 1,2000,+10,85.000000 
 1,2000,+13,85.000000 
 1,2000,+16,85.000000 
 1,2000,+19,80.000000 
 1,2000,+22,80.000000 
 1,2000,+25,80.000000 
 1,2000,+28,80.000000 
 1,2000,+31,80.000000 
 1,2000,+34,80.000000 
 1,2000,+37,80.000000 
 1,2000,+40,80.000000 
 1,2000,+43,80.000000 
 1,2000,+46,55.000000 
 1,2000,+49,60.000000 
 1,2000,+52,55.000000 
 1,2000,+55,40.000000 
 1,2000,+58,45.000000 
 1,2000,+61,60.000000 
 1,2000,+64,65.000000 
 1,2000,+67,65.000000 
 1,2300,+4,85.000000 
 1,2300,+7,85.000000 
 1,2300,+10,85.000000 
 1,2300,+13,85.000000 
 1,2300,+16,80.000000 
 1,2300,+19,80.000000 
 1,2300,+22,80.000000 
 1,2300,+25,80.000000 
 1,2300,+28,80.000000 
 1,2300,+31,80.000000 
 1,2300,+34,80.000000 
 1,2300,+37,80.000000 
 1,2300,+40,80.000000 
 1,2300,+43,55.000000 
 1,2300,+46,60.000000 
 1,2300,+49,55.000000 
 1,2300,+52,40.000000 
 1,2300,+55,45.000000 
 1,2300,+58,60.000000 
 1,2300,+61,65.000000 
 1,2300,+64,65.000000 
 2,0200,+4,90.000000 
 2,0200,+7,85.000000 
 2,0200,+10,85.000000 
 2,0200,+13,80.000000 
 2,0200,+16,80.000000 
 2,0200,+19,80.000000 
 2,0200,+22,80.000000 
 2,0200,+25,80.000000 
 2,0200,+28,80.000000 
 2,0200,+31,80.000000 
 2,0200,+34,80.000000 
 2,0200,+37,80.000000 
 2,0200,+40,55.000000 
 2,0200,+43,60.000000 
 2,0200,+46,55.000000 
 2,0200,+49,40.000000 
 2,0200,+52,45.000000 
 2,0200,+55,60.000000 
 2,0200,+58,65.000000 
 2,0200,+61,65.000000 
 2,0500,+4,85.000000 
 2,0500,+7,85.000000 
 2,0500,+10,80.000000 
 2,0500,+13,80.000000 
 2,0500,+16,80.000000 
 2,0500,+19,80.000000 
 2,0500,+22,80.000000 
 2,0500,+25,80.000000 
 2,0500,+28,80.000000 
 2,0500,+31,80.000000 
 2,0500,+34,80.000000 
 2,0500,+37,55.000000 
 2,0500,+40,60.000000 
 2,0500,+43,55.000000 
 2,0500,+46,40.000000 
 2,0500,+49,45.000000 
 2,0500,+52,60.000000 
 2,0500,+55,65.000000 
 2,0500,+58,65.000000 
 2,0800,+4,85.000000 
 2,0800,+7,80.000000 
 2,0800,+10,80.000000 
 2,0800,+13,80.000000 
 2,0800,+16,80.000000 
 2,0800,+19,80.000000 
 2,0800,+22,80.000000 
 2,0800,+25,80.000000 
 2,0800,+28,80.000000 
 2,0800,+31,80.000000 
 2,0800,+34,55.000000 
 2,0800,+37,60.000000 
 2,0800,+40,55.000000 
 2,0800,+43,40.000000 
 2,0800,+46,45.000000 
 2,0800,+49,60.000000 
 2,0800,+52,65.000000 
 2,0800,+55,65.000000 
 2,1100,+4,60.000000 
 2,1100,+7,70.000000 
 2,1100,+10,80.000000 
 2,1100,+13,80.000000 
 2,1100,+16,80.000000 
 2,1100,+19,80.000000 
 2,1100,+22,80.000000 
 2,1100,+25,80.000000 
 2,1100,+28,80.000000 
 2,1100,+31,55.000000 
 2,1100,+34,60.000000 
 2,1100,+37,55.000000 
 2,1100,+40,40.000000 
 2,1100,+43,45.000000 
 2,1100,+46,60.000000 
 2,1100,+49,65.000000 
 2,1100,+52,65.000000 
 2,1400,+4,70.000000 
 2,1400,+7,80.000000 
 2,1400,+10,80.000000 
 2,1400,+13,80.000000 
 2,1400,+16,80.000000 
 2,1400,+19,80.000000 
 2,1400,+22,80.000000 
 2,1400,+25,80.000000 
 2,1400,+28,55.000000 
 2,1400,+31,60.000000 
 2,1400,+34,55.000000 
 2,1400,+37,40.000000 
 2,1400,+40,45.000000 
 2,1400,+43,60.000000 
 2,1400,+46,65.000000 
 2,1400,+49,65.000000 
 2,1700,+4,80.000000 
 2,1700,+7,80.000000 
 2,1700,+10,80.000000 
 2,1700,+13,80.000000 
 2,1700,+16,80.000000 
 2,1700,+19,80.000000 
 2,1700,+22,80.000000 
 2,1700,+25,55.000000 
 2,1700,+28,60.000000 
 2,1700,+31,55.000000 
 2,1700,+34,40.000000 
 2,1700,+37,45.000000 
 2,1700,+40,60.000000 
 2,1700,+43,65.000000 
 2,1700,+46,65.000000 
 2,2000,+4,80.000000 
 2,2000,+7,80.000000 
 2,2000,+10,80.000000 
 2,2000,+13,80.000000 
 2,2000,+16,80.000000 
 2,2000,+19,80.000000 
 2,2000,+22,55.000000 
 2,2000,+25,60.000000 
 2,2000,+28,55.000000 
 2,2000,+31,40.000000 
 2,2000,+34,45.000000 
 2,2000,+37,60.000000 
 2,2000,+40,65.000000 
 2,2000,+43,65.000000 
 2,2000,+46,65.000000 
 2,2000,+49,65.000000 
 2,2000,+52,65.000000 
 2,2000,+55,45.000000 
 2,2000,+58,45.000000 
 2,2000,+61,50.000000 
 2,2000,+64,45.000000 
 2,2000,+67,50.000000 
 2,2300,+4,80.000000 
 2,2300,+7,80.000000 
 2,2300,+10,80.000000 
 2,2300,+13,80.000000 
 2,2300,+16,80.000000 
 2,2300,+19,55.000000 
 2,2300,+22,60.000000 
 2,2300,+25,55.000000 
 2,2300,+28,40.000000 
 2,2300,+31,45.000000 
 2,2300,+34,60.000000 
 2,2300,+37,65.000000 
 2,2300,+40,65.000000 
 2,2300,+43,65.000000 
 2,2300,+46,65.000000 
 2,2300,+49,65.000000 
 2,2300,+52,45.000000 
 2,2300,+55,45.000000 
 2,2300,+58,50.000000 
 2,2300,+61,45.000000 
 2,2300,+64,50.000000 
 3,0200,+4,80.000000 
 3,0200,+7,80.000000 
 3,0200,+10,80.000000 
 3,0200,+13,80.000000 
 3,0200,+16,55.000000 
 3,0200,+19,60.000000 
 3,0200,+22,55.000000 
 3,0200,+25,40.000000 
 3,0200,+28,45.000000 
 3,0200,+31,60.000000 
 3,0200,+34,65.000000 
 3,0200,+37,65.000000 
 3,0200,+40,65.000000 
 3,0200,+43,65.000000 
 3,0200,+46,65.000000 
 3,0200,+49,45.000000 
 3,0200,+52,45.000000 
 3,0200,+55,50.000000 
 3,0200,+58,45.000000 
 3,0200,+61,50.000000 
 3,0500,+4,80.000000 
 3,0500,+7,80.000000 
 3,0500,+10,80.000000 
 3,0500,+13,55.000000 
 3,0500,+16,60.000000 
 3,0500,+19,55.000000 
 3,0500,+22,40.000000 
 3,0500,+25,45.000000 
 3,0500,+28,60.000000 
 3,0500,+31,65.000000 
 3,0500,+34,65.000000 
 3,0500,+37,65.000000 
 3,0500,+40,65.000000 
 3,0500,+43,65.000000 
 3,0500,+46,45.000000 
 3,0500,+49,45.000000 
 3,0500,+52,50.000000 
 3,0500,+55,45.000000 
 3,0500,+58,50.000000 
 3,0800,+4,62.000000 
 3,0800,+7,64.000000 
 3,0800,+10,69.000000 
 3,0800,+13,64.000000 
 3,0800,+16,60.000000 
 3,0800,+19,50.000000 
 3,0800,+22,43.000000 
 3,0800,+25,55.000000 
 3,0800,+28,59.000000 
 3,0800,+31,65.000000 
 3,0800,+34,62.000000 
 3,0800,+37,69.000000 
 3,0800,+40,63.000000 
 3,0800,+43,51.000000 
 3,0800,+46,43.000000 
 3,0800,+49,34.000000 
 3,0800,+52,42.000000 
 3,0800,+55,49.000000 
 3,1100,+4,64.000000 
 3,1100,+7,69.000000 
 3,1100,+10,64.000000 
 3,1100,+13,60.000000 
 3,1100,+16,50.000000 
 3,1100,+19,43.000000 
 3,1100,+22,55.000000 
 3,1100,+25,59.000000 
 3,1100,+28,65.000000 
 3,1100,+31,62.000000 
 3,1100,+34,69.000000 
 3,1100,+37,63.000000 
 3,1100,+40,51.000000 
 3,1100,+43,43.000000 
 3,1100,+46,34.000000 
 3,1100,+49,42.000000 
 3,1100,+52,49.000000 
 3,1400,+4,69.000000 
 3,1400,+7,64.000000 
 3,1400,+10,60.000000 
 3,1400,+13,50.000000 
 3,1400,+16,43.000000 
 3,1400,+19,55.000000 
 3,1400,+22,59.000000 
 3,1400,+25,65.000000 
 3,1400,+28,62.000000 
 3,1400,+31,69.000000 
 3,1400,+34,63.000000 
 3,1400,+37,51.000000 
 3,1400,+40,43.000000 
 3,1400,+43,34.000000 
 3,1400,+46,42.000000 
 3,1400,+49,49.000000 
 3,1700,+4,60.000000 
 3,1700,+7,60.000000 
 3,1700,+10,50.000000 
 3,1700,+13,43.000000 
 3,1700,+16,55.000000 
 3,1700,+19,59.000000 
 3,1700,+22,65.000000 
 3,1700,+25,62.000000 
 3,1700,+28,69.000000 
 3,1700,+31,63.000000 
 3,1700,+34,51.000000 
 3,1700,+37,43.000000 
 3,1700,+40,34.000000 
 3,1700,+43,42.000000 
 3,1700,+46,49.000000 
 3,2000,+4,60.000000 
 3,2000,+7,50.000000 
 3,2000,+10,43.000000 
 3,2000,+13,55.000000 
 3,2000,+16,59.000000 
 3,2000,+19,65.000000 
 3,2000,+22,62.000000 
 3,2000,+25,69.000000 
 3,2000,+28,63.000000 
 3,2000,+31,51.000000 
 3,2000,+34,43.000000 
 3,2000,+37,34.000000 
 3,2000,+40,42.000000 
 3,2000,+43,49.000000 
 3,2000,+46,52.000000 
 3,2000,+49,59.000000 
 3,2000,+52,52.000000 
 3,2000,+55,39.000000 
 3,2000,+58,31.000000 
 3,2000,+61,34.000000 
 3,2000,+64,51.000000 
 3,2000,+67,56.000000 
 3,2300,+4,50.000000 
 3,2300,+7,43.000000 
 3,2300,+10,55.000000 
 3,2300,+13,59.000000 
 3,2300,+16,65.000000 
 3,2300,+19,62.000000 
 3,2300,+22,69.000000 
 3,2300,+25,63.000000 
 3,2300,+28,51.000000 
 3,2300,+31,43.000000 
 3,2300,+34,34.000000 
 3,2300,+37,42.000000 
 3,2300,+40,49.000000 
 3,2300,+43,52.000000 
 3,2300,+46,59.000000 
 3,2300,+49,52.000000 
 3,2300,+52,39.000000 
 3,2300,+55,31.000000 
 3,2300,+58,34.000000 
 3,2300,+61,51.000000 
 3,2300,+64,56.000000 
 4,0200,+4,43.000000 
 4,0200,+7,55.000000 
 4,0200,+10,59.000000 
 4,0200,+13,65.000000 
 4,0200,+16,62.000000 
 4,0200,+19,69.000000 
 4,0200,+22,63.000000 
 4,0200,+25,51.000000 
 4,0200,+28,43.000000 
 4,0200,+31,34.000000 
 4,0200,+34,42.000000 
 4,0200,+37,49.000000 
 4,0200,+40,52.000000 
 4,0200,+43,59.000000 
 4,0200,+46,52.000000 
 4,0200,+49,39.000000 
 4,0200,+52,31.000000 
 4,0200,+55,34.000000 
 4,0200,+58,51.000000 
 4,0200,+61,56.000000 
 4,0500,+4,55.000000 
 4,0500,+7,59.000000 
 4,0500,+10,65.000000 
 4,0500,+13,62.000000 
 4,0500,+16,69.000000 
 4,0500,+19,63.000000 
 4,0500,+22,51.000000 
 4,0500,+25,43.000000 
 4,0500,+28,34.000000 
 4,0500,+31,42.000000 
 4,0500,+34,49.000000 
 4,0500,+37,52.000000 
 4,0500,+40,59.000000 
 4,0500,+43,52.000000 
 4,0500,+46,39.000000 
 4,0500,+49,31.000000 
 4,0500,+52,34.000000 
 4,0500,+55,51.000000 
 4,0500,+58,56.000000 
 4,0800,+4,62.000000 
 4,0800,+7,62.000000 
 4,0800,+10,68.000000 
 4,0800,+13,71.000000 
 4,0800,+16,62.000000 
 4,0800,+19,53.000000 
 4,0800,+22,43.000000 
 4,0800,+25,42.000000 
 4,0800,+28,39.000000 
 4,0800,+31,52.000000 
 4,0800,+34,55.000000 
 4,0800,+37,58.000000 
 4,0800,+40,52.000000 
 4,0800,+43,37.000000 
 4,0800,+46,32.000000 
 4,0800,+49,34.000000 
 4,0800,+52,47.000000 
 4,0800,+55,54.000000 
 4,1100,+4,62.000000 
 4,1100,+7,68.000000 
 4,1100,+10,71.000000 
 4,1100,+13,62.000000 
 4,1100,+16,53.000000 
 4,1100,+19,43.000000 
 4,1100,+22,42.000000 
 4,1100,+25,39.000000 
 4,1100,+28,52.000000 
 4,1100,+31,55.000000 
 4,1100,+34,58.000000 
 4,1100,+37,52.000000 
 4,1100,+40,37.000000 
 4,1100,+43,32.000000 
 4,1100,+46,34.000000 
 4,1100,+49,47.000000 
 4,1100,+52,54.000000 
 4,1400,+4,75.000000 
 4,1400,+7,75.000000 
 4,1400,+10,62.000000 
 4,1400,+13,53.000000 
 4,1400,+16,43.000000 
 4,1400,+19,42.000000 
 4,1400,+22,39.000000 
 4,1400,+25,52.000000 
 4,1400,+28,55.000000 
 4,1400,+31,58.000000 
 4,1400,+34,52.000000 
 4,1400,+37,37.000000 
 4,1400,+40,32.000000 
 4,1400,+43,34.000000 
 4,1400,+46,47.000000 
 4,1400,+49,54.000000 
 4,1700,+4,75.000000 
 4,1700,+7,62.000000 
 4,1700,+10,53.000000 
 4,1700,+13,43.000000 
 4,1700,+16,42.000000 
 4,1700,+19,39.000000 
 4,1700,+22,52.000000 
 4,1700,+25,55.000000 
 4,1700,+28,58.000000 
 4,1700,+31,52.000000 
 4,1700,+34,37.000000 
 4,1700,+37,32.000000 
 4,1700,+40,34.000000 
 4,1700,+43,47.000000 
 4,1700,+46,54.000000 
 4,2000,+4,62.000000 
 4,2000,+7,53.000000 
 4,2000,+10,43.000000 
 4,2000,+13,42.000000 
 4,2000,+16,39.000000 
 4,2000,+19,52.000000 
 4,2000,+22,55.000000 
 4,2000,+25,58.000000 
 4,2000,+28,52.000000 
 4,2000,+31,37.000000 
 4,2000,+34,32.000000 
 4,2000,+37,34.000000 
 4,2000,+40,47.000000 
 4,2000,+43,54.000000 
 4,2000,+46,63.000000 
 4,2000,+49,68.000000 
 4,2000,+52,58.000000 
 4,2000,+55,40.000000 
 4,2000,+58,32.000000 
 4,2000,+61,33.000000 
 4,2000,+64,49.000000 
 4,2000,+67,50.000000 
 4,2300,+4,53.000000 
 4,2300,+7,43.000000 
 4,2300,+10,42.000000 
 4,2300,+13,39.000000 
 4,2300,+16,52.000000 
 4,2300,+19,55.000000 
 4,2300,+22,58.000000 
 4,2300,+25,52.000000 
 4,2300,+28,37.000000 
 4,2300,+31,32.000000 
 4,2300,+34,34.000000 
 4,2300,+37,47.000000 
 4,2300,+40,54.000000 
 4,2300,+43,63.000000 
 4,2300,+46,68.000000 
 4,2300,+49,58.000000 
 4,2300,+52,40.000000 
 4,2300,+55,32.000000 
 4,2300,+58,33.000000 
 4,2300,+61,49.000000 
 4,2300,+64,50.000000 
 5,0200,+4,40.000000 
 5,0200,+7,45.000000 
 5,0200,+10,50.000000 
 5,0200,+13,55.000000 
 5,0200,+16,60.000000 
 5,0200,+19,65.000000 
 5,0200,+22,55.000000 
 5,0200,+25,45.000000 
 5,0200,+28,35.000000 
 5,0200,+31,40.000000 
 5,0200,+34,50.000000 
 5,0200,+37,60.000000 
 5,0200,+40,65.000000 
 5,0200,+43,70.000000 
 5,0200,+46,60.000000 
 5,0200,+49,45.000000 
 5,0200,+52,35.000000 
 5,0200,+55,40.000000 
 5,0200,+58,50.000000 
 5,0200,+61,60.000000 
 5,0500,+4,40.000000 
 5,0500,+7,50.000000 
 5,0500,+10,55.000000 
 5,0500,+13,60.000000 
 5,0500,+16,65.000000 
 5,0500,+19,55.000000 
 5,0500,+22,45.000000 
 5,0500,+25,35.000000 
 5,0500,+28,40.000000 
 5,0500,+31,50.000000 
 5,0500,+34,60.000000 
 5,0500,+37,65.000000 
 5,0500,+40,70.000000 
 5,0500,+43,60.000000 
 5,0500,+46,45.000000 
 5,0500,+49,35.000000 
 5,0500,+52,40.000000 
 5,0500,+55,50.000000 
 5,0500,+58,60.000000 
 5,0800,+4,50.000000 
 5,0800,+7,55.000000 
 5,0800,+10,60.000000 
 5,0800,+13,65.000000 
 5,0800,+16,55.000000 
 5,0800,+19,45.000000 
 5,0800,+22,35.000000 
 5,0800,+25,40.000000 
 5,0800,+28,50.000000 
 5,0800,+31,60.000000 
 5,0800,+34,65.000000 
 5,0800,+37,70.000000 
 5,0800,+40,60.000000 
 5,0800,+43,45.000000 
 5,0800,+46,35.000000 
 5,0800,+49,40.000000 
 5,0800,+52,50.000000 
 5,0800,+55,60.000000 
 5,1100,+4,55.000000 
 5,1100,+7,60.000000 
 5,1100,+10,65.000000 
 5,1100,+13,55.000000 
 5,1100,+16,45.000000 
 5,1100,+19,35.000000 
 5,1100,+22,40.000000 
 5,1100,+25,50.000000 
 5,1100,+28,60.000000 
 5,1100,+31,65.000000 
 5,1100,+34,70.000000 
 5,1100,+37,60.000000 
 5,1100,+40,45.000000 
 5,1100,+43,35.000000 
 5,1100,+46,40.000000 
 5,1100,+49,50.000000 
 5,1100,+52,60.000000 
 5,1400,+4,60.000000 
 5,1400,+7,65.000000 
 5,1400,+10,55.000000 
 5,1400,+13,45.000000 
 5,1400,+16,35.000000 
 5,1400,+19,40.000000 
 5,1400,+22,50.000000 
 5,1400,+25,60.000000 
 5,1400,+28,65.000000 
 5,1400,+31,70.000000 
 5,1400,+34,60.000000 
 5,1400,+37,45.000000 
 5,1400,+40,35.000000 
 5,1400,+43,40.000000 
 5,1400,+46,50.000000 
 5,1400,+49,60.000000 
 5,1700,+4,65.000000 
 5,1700,+7,55.000000 
 5,1700,+10,45.000000 
 5,1700,+13,35.000000 
 5,1700,+16,40.000000 
 5,1700,+19,50.000000 
 5,1700,+22,60.000000 
 5,1700,+25,65.000000 
 5,1700,+28,70.000000 
 5,1700,+31,60.000000 
 5,1700,+34,45.000000 
 5,1700,+37,35.000000 
 5,1700,+40,40.000000 
 5,1700,+43,50.000000 
 5,1700,+46,60.000000 
 5,2000,+4,55.000000 
 5,2000,+7,45.000000 
 5,2000,+10,35.000000 
 5,2000,+13,40.000000 
 5,2000,+16,50.000000 
 5,2000,+19,60.000000 
 5,2000,+22,65.000000 
 5,2000,+25,70.000000 
 5,2000,+28,60.000000 
 5,2000,+31,45.000000 
 5,2000,+34,35.000000 
 5,2000,+37,40.000000 
 5,2000,+40,50.000000 
 5,2000,+43,60.000000 
 5,2000,+46,70.000000 
 5,2000,+49,75.000000 
 5,2000,+52,75.000000 
 5,2000,+55,55.000000 
 5,2000,+58,45.000000 
 5,2000,+61,50.000000 
 5,2000,+64,55.000000 
 5,2000,+67,60.000000 
 5,2300,+4,45.000000 
 5,2300,+7,35.000000 
 5,2300,+10,40.000000 
 5,2300,+13,50.000000 
 5,2300,+16,60.000000 
 5,2300,+19,65.000000 
 5,2300,+22,70.000000 
 5,2300,+25,60.000000 
 5,2300,+28,45.000000 
 5,2300,+31,35.000000 
 5,2300,+34,40.000000 
 5,2300,+37,50.000000 
 5,2300,+40,60.000000 
 5,2300,+43,70.000000 
 5,2300,+46,75.000000 
 5,2300,+49,75.000000 
 5,2300,+52,55.000000 
 5,2300,+55,45.000000 
 5,2300,+58,50.000000 
 5,2300,+61,55.000000 
 5,2300,+64,60.000000 
 6,0200,+4,35.000000 
 6,0200,+7,45.000000 
 6,0200,+10,55.000000 
 6,0200,+13,60.000000 
 6,0200,+16,65.000000 
 6,0200,+19,70.000000 
 6,0200,+22,60.000000 
 6,0200,+25,45.000000 
 6,0200,+28,35.000000 
 6,0200,+31,40.000000 
 6,0200,+34,50.000000 
 6,0200,+37,60.000000 
 6,0200,+40,70.000000 
 6,0200,+43,75.000000 
 6,0200,+46,65.000000 
 6,0200,+49,50.000000 
 6,0200,+52,40.000000 
 6,0200,+55,50.000000 
 6,0200,+58,60.000000 
 6,0200,+61,65.000000 
 6,0500,+4,40.000000 
 6,0500,+7,50.000000 
 6,0500,+10,60.000000 
 6,0500,+13,65.000000 
 6,0500,+16,70.000000 
 6,0500,+19,60.000000 
 6,0500,+22,45.000000 
 6,0500,+25,35.000000 
 6,0500,+28,40.000000 
 6,0500,+31,50.000000 
 6,0500,+34,60.000000 
 6,0500,+37,70.000000 
 6,0500,+40,75.000000 
 6,0500,+43,65.000000 
 6,0500,+46,50.000000 
 6,0500,+49,40.000000 
 6,0500,+52,50.000000 
 6,0500,+55,60.000000 
 6,0500,+58,65.000000 
 6,0800,+4,45.000000 
 6,0800,+7,55.000000 
 6,0800,+10,65.000000 
 6,0800,+13,70.000000 
 6,0800,+16,60.000000 
 6,0800,+19,45.000000 
 6,0800,+22,30.000000 
 6,0800,+25,40.000000 
 6,0800,+28,50.000000 
 6,0800,+31,60.000000 
 6,0800,+34,70.000000 
 6,0800,+37,75.000000 
 6,0800,+40,60.000000 
 6,0800,+43,45.000000 
 6,0800,+46,35.000000 
 6,0800,+49,45.000000 
 6,0800,+52,55.000000 
 6,0800,+55,65.000000 
 6,1100,+4,55.000000 
 6,1100,+7,65.000000 
 6,1100,+10,70.000000 
 6,1100,+13,60.000000 
 6,1100,+16,45.000000 
 6,1100,+19,30.000000 
 6,1100,+22,40.000000 
 6,1100,+25,50.000000 
 6,1100,+28,60.000000 
 6,1100,+31,70.000000 
 6,1100,+34,75.000000 
 6,1100,+37,60.000000 
 6,1100,+40,45.000000 
 6,1100,+43,35.000000 
 6,1100,+46,45.000000 
 6,1100,+49,55.000000 
 6,1100,+52,65.000000 
 6,1400,+4,65.000000 
 6,1400,+7,70.000000 
 6,1400,+10,60.000000 
 6,1400,+13,45.000000 
 6,1400,+16,30.000000 
 6,1400,+19,40.000000 
 6,1400,+22,50.000000 
 6,1400,+25,60.000000 
 6,1400,+28,70.000000 
 6,1400,+31,75.000000 
 6,1400,+34,60.000000 
 6,1400,+37,45.000000 
 6,1400,+40,35.000000 
 6,1400,+43,45.000000 
 6,1400,+46,55.000000 
 6,1400,+49,65.000000 
 6,1700,+4,70.000000 
 6,1700,+7,60.000000 
 6,1700,+10,45.000000 
 6,1700,+13,30.000000 
 6,1700,+16,40.000000 
 6,1700,+19,50.000000 
 6,1700,+22,60.000000 
 6,1700,+25,70.000000 
 6,1700,+28,75.000000 
 6,1700,+31,60.000000 
 6,1700,+34,45.000000 
 6,1700,+37,35.000000 
 6,1700,+40,45.000000 
 6,1700,+43,55.000000 
 6,1700,+46,65.000000 
 6,2000,+4,60.000000 
 6,2000,+7,45.000000 
 6,2000,+10,35.000000 
 6,2000,+13,45.000000 
 6,2000,+16,50.000000 
 6,2000,+19,60.000000 
 6,2000,+22,70.000000 
 6,2000,+25,75.000000 
 6,2000,+28,70.000000 
 6,2000,+31,55.000000 
 6,2000,+34,35.000000 
 6,2000,+37,45.000000 
 6,2000,+40,55.000000 
 6,2000,+43,65.000000 
 6,2000,+46,70.000000 
 6,2000,+49,70.000000 
 6,2000,+52,65.000000 
 6,2000,+55,55.000000 
 6,2000,+58,45.000000 
 6,2000,+61,55.000000 
 6,2000,+64,70.000000 
 6,2000,+67,75.000000 
 6,2300,+4,45.000000 
 6,2300,+7,35.000000 
 6,2300,+10,45.000000 
 6,2300,+13,50.000000 
 6,2300,+16,60.000000 
 6,2300,+19,70.000000 
 6,2300,+22,75.000000 
 6,2300,+25,70.000000 
 6,2300,+28,55.000000 
 6,2300,+31,35.000000 
 6,2300,+34,45.000000 
 6,2300,+37,55.000000 
 6,2300,+40,65.000000 
 6,2300,+43,70.000000 
 6,2300,+46,70.000000 
 6,2300,+49,65.000000 
 6,2300,+52,55.000000 
 6,2300,+55,45.000000 
 6,2300,+58,55.000000 
 6,2300,+61,70.000000 
 6,2300,+64,75.000000 
 7,0200,+4,35.000000 
 7,0200,+7,45.000000 
 7,0200,+10,50.000000 
 7,0200,+13,60.000000 
 7,0200,+16,70.000000 
 7,0200,+19,75.000000 
 7,0200,+22,70.000000 
 7,0200,+25,55.000000 
 7,0200,+28,35.000000 
 7,0200,+31,45.000000 
 7,0200,+34,55.000000 
 7,0200,+37,65.000000 
 7,0200,+40,70.000000 
 7,0200,+43,70.000000 
 7,0200,+46,65.000000 
 7,0200,+49,55.000000 
 7,0200,+52,45.000000 
 7,0200,+55,55.000000 
 7,0200,+58,70.000000 
 7,0200,+61,75.000000 
 7,0500,+4,45.000000 
 7,0500,+7,50.000000 
 7,0500,+10,60.000000 
 7,0500,+13,70.000000 
 7,0500,+16,75.000000 
 7,0500,+19,70.000000 
 7,0500,+22,55.000000 
 7,0500,+25,35.000000 
 7,0500,+28,45.000000 
 7,0500,+31,55.000000 
 7,0500,+34,65.000000 
 7,0500,+37,70.000000 
 7,0500,+40,70.000000 
 7,0500,+43,65.000000 
 7,0500,+46,55.000000 
 7,0500,+49,45.000000 
 7,0500,+52,55.000000 
 7,0500,+55,70.000000 
 7,0500,+58,75.000000 
 7,0800,+4,50.000000 
 7,0800,+7,60.000000 
 7,0800,+10,70.000000 
 7,0800,+13,75.000000 
 7,0800,+16,70.000000 
 7,0800,+19,55.000000 
 7,0800,+22,35.000000 
 7,0800,+25,45.000000 
 7,0800,+28,55.000000 
 7,0800,+31,65.000000 
 7,0800,+34,70.000000 
 7,0800,+37,70.000000 
 7,0800,+40,65.000000 
 7,0800,+43,55.000000 
 7,0800,+46,45.000000 
 7,0800,+49,55.000000 
 7,0800,+52,70.000000 
 7,0800,+55,75.000000 
 7,1100,+4,60.000000 
 7,1100,+7,70.000000 
 7,1100,+10,75.000000 
 7,1100,+13,70.000000 
 7,1100,+16,55.000000 
 7,1100,+19,35.000000 
 7,1100,+22,45.000000 
 7,1100,+25,55.000000 
 7,1100,+28,65.000000 
 7,1100,+31,70.000000 
 7,1100,+34,70.000000 
 7,1100,+37,65.000000 
 7,1100,+40,55.000000 
 7,1100,+43,45.000000 
 7,1100,+46,55.000000 
 7,1100,+49,70.000000 
 7,1100,+52,75.000000 
 7,1400,+4,70.000000 
 7,1400,+7,75.000000 
 7,1400,+10,65.000000 
 7,1400,+13,50.000000 
 7,1400,+16,35.000000 
 7,1400,+19,45.000000 
 7,1400,+22,55.000000 
 7,1400,+25,65.000000 
 7,1400,+28,70.000000 
 7,1400,+31,70.000000 
 7,1400,+34,65.000000 
 7,1400,+37,55.000000 
 7,1400,+40,45.000000 
 7,1400,+43,55.000000 
 7,1400,+46,65.000000 
 7,1400,+49,75.000000 
 7,1700,+4,70.000000 
 7,1700,+7,60.000000 
 7,1700,+10,45.000000 
 7,1700,+13,35.000000 
 7,1700,+16,45.000000 
 7,1700,+19,55.000000 
 7,1700,+22,65.000000 
 7,1700,+25,70.000000 
 7,1700,+28,70.000000 
 7,1700,+31,65.000000 
 7,1700,+34,55.000000 
 7,1700,+37,45.000000 
