 format: day,hour,forecast,value  location:60_127 Start : 20170101 
 30,0200,+28,205.000000 
 30,0200,+31,262.000000 
 30,0200,+34,236.000000 
 30,0200,+37,211.000000 
 30,0200,+40,212.000000 
 30,0200,+43,234.000000 
 30,0200,+46,284.000000 
 30,0200,+49,265.000000 
 30,0200,+52,300.000000 
 30,0200,+55,257.000000 
 30,0200,+58,257.000000 
 30,0200,+61,261.000000 
 30,0500,+4,222.000000 
 30,0500,+7,232.000000 
 30,0500,+10,286.000000 
 30,0500,+13,56.000000 
 30,0500,+16,201.000000 
 30,0500,+19,216.000000 
 30,0500,+22,256.000000 
 30,0500,+25,205.000000 
 30,0500,+28,262.000000 
 30,0500,+31,236.000000 
 30,0500,+34,211.000000 
 30,0500,+37,212.000000 
 30,0500,+40,234.000000 
 30,0500,+43,284.000000 
 30,0500,+46,265.000000 
 30,0500,+49,300.000000 
 30,0500,+52,257.000000 
 30,0500,+55,257.000000 
 30,0500,+58,261.000000 
 30,0800,+4,236.000000 
 30,0800,+7,240.000000 
 30,0800,+10,124.000000 
 30,0800,+13,142.000000 
 30,0800,+16,186.000000 
 30,0800,+19,232.000000 
 30,0800,+22,235.000000 
 30,0800,+25,243.000000 
 30,0800,+28,207.000000 
 30,0800,+31,247.000000 
 30,0800,+34,256.000000 
 30,0800,+37,247.000000 
 30,0800,+40,194.000000 
 30,0800,+43,281.000000 
 30,0800,+46,315.000000 
 30,0800,+49,295.000000 
 30,0800,+52,264.000000 
 30,0800,+55,198.000000 
 30,1100,+4,240.000000 
 30,1100,+7,124.000000 
 30,1100,+10,142.000000 
 30,1100,+13,186.000000 
 30,1100,+16,232.000000 
 30,1100,+19,235.000000 
 30,1100,+22,243.000000 
 30,1100,+25,207.000000 
 30,1100,+28,247.000000 
 30,1100,+31,256.000000 
 30,1100,+34,247.000000 
 30,1100,+37,194.000000 
 30,1100,+40,281.000000 
 30,1100,+43,315.000000 
 30,1100,+46,295.000000 
 30,1100,+49,264.000000 
 30,1100,+52,198.000000 
 30,1400,+4,124.000000 
 30,1400,+7,142.000000 
 30,1400,+10,186.000000 
 30,1400,+13,232.000000 
 30,1400,+16,235.000000 
 30,1400,+19,243.000000 
 30,1400,+22,207.000000 
 30,1400,+25,247.000000 
 30,1400,+28,256.000000 
 30,1400,+31,247.000000 
 30,1400,+34,194.000000 
 30,1400,+37,281.000000 
 30,1400,+40,315.000000 
 30,1400,+43,295.000000 
 30,1400,+46,264.000000 
 30,1400,+49,198.000000 
 30,1700,+4,142.000000 
 30,1700,+7,186.000000 
 30,1700,+10,232.000000 
 30,1700,+13,235.000000 
 30,1700,+16,243.000000 
 30,1700,+19,207.000000 
 30,1700,+22,247.000000 
 30,1700,+25,256.000000 
 30,1700,+28,247.000000 
 30,1700,+31,194.000000 
 30,1700,+34,281.000000 
 30,1700,+37,315.000000 
 30,1700,+40,295.000000 
 30,1700,+43,264.000000 
 30,1700,+46,198.000000 
 30,2000,+4,101.000000 
 30,2000,+7,278.000000 
 30,2000,+10,318.000000 
 30,2000,+13,266.000000 
 30,2000,+16,283.000000 
 30,2000,+19,196.000000 
 30,2000,+22,262.000000 
 30,2000,+25,203.000000 
 30,2000,+28,245.000000 
 30,2000,+31,308.000000 
 30,2000,+34,310.000000 
 30,2000,+37,317.000000 
 30,2000,+40,315.000000 
 30,2000,+43,286.000000 
 30,2000,+46,297.000000 
 30,2000,+49,276.000000 
 30,2000,+52,344.000000 
 30,2000,+55,346.000000 
 30,2000,+58,315.000000 
 30,2000,+61,324.000000 
 30,2000,+64,303.000000 
 30,2000,+67,287.000000 
 30,2300,+4,278.000000 
 30,2300,+7,318.000000 
 30,2300,+10,266.000000 
 30,2300,+13,283.000000 
 30,2300,+16,196.000000 
 30,2300,+19,262.000000 
 30,2300,+22,203.000000 
 30,2300,+25,245.000000 
 30,2300,+28,308.000000 
 30,2300,+31,310.000000 
 30,2300,+34,317.000000 
 30,2300,+37,315.000000 
 30,2300,+40,286.000000 
 30,2300,+43,297.000000 
 30,2300,+46,276.000000 
 30,2300,+49,344.000000 
 30,2300,+52,346.000000 
 30,2300,+55,315.000000 
 30,2300,+58,324.000000 
 30,2300,+61,303.000000 
 30,2300,+64,287.000000 
 31,0200,+4,318.000000 
 31,0200,+7,266.000000 
 31,0200,+10,283.000000 
 31,0200,+13,196.000000 
 31,0200,+16,262.000000 
 31,0200,+19,203.000000 
 31,0200,+22,245.000000 
 31,0200,+25,308.000000 
 31,0200,+28,310.000000 
 31,0200,+31,317.000000 
 31,0200,+34,315.000000 
 31,0200,+37,286.000000 
 31,0200,+40,297.000000 
 31,0200,+43,276.000000 
 31,0200,+46,344.000000 
 31,0200,+49,346.000000 
 31,0200,+52,315.000000 
 31,0200,+55,324.000000 
 31,0200,+58,303.000000 
 31,0200,+61,287.000000 
 31,0500,+4,266.000000 
 31,0500,+7,283.000000 
 31,0500,+10,196.000000 
 31,0500,+13,262.000000 
 31,0500,+16,203.000000 
 31,0500,+19,245.000000 
 31,0500,+22,308.000000 
 31,0500,+25,310.000000 
 31,0500,+28,317.000000 
 31,0500,+31,315.000000 
 31,0500,+34,286.000000 
 31,0500,+37,297.000000 
 31,0500,+40,276.000000 
 31,0500,+43,344.000000 
 31,0500,+46,346.000000 
 31,0500,+49,315.000000 
 31,0500,+52,324.000000 
 31,0500,+55,303.000000 
 31,0500,+58,287.000000 
 31,0800,+4,291.000000 
 31,0800,+7,193.000000 
 31,0800,+10,27.000000 
 31,0800,+13,360.000000 
 31,0800,+16,270.000000 
 31,0800,+19,297.000000 
 31,0800,+22,321.000000 
 31,0800,+25,324.000000 
 31,0800,+28,297.000000 
 31,0800,+31,286.000000 
 31,0800,+34,259.000000 
 31,0800,+37,276.000000 
 31,0800,+40,315.000000 
 31,0800,+43,341.000000 
 31,0800,+46,313.000000 
 31,0800,+49,329.000000 
 31,0800,+52,303.000000 
 31,0800,+55,292.000000 
 31,1100,+4,193.000000 
 31,1100,+7,27.000000 
 31,1100,+10,360.000000 
 31,1100,+13,270.000000 
 31,1100,+16,297.000000 
 31,1100,+19,321.000000 
 31,1100,+22,324.000000 
 31,1100,+25,297.000000 
 31,1100,+28,286.000000 
 31,1100,+31,259.000000 
 31,1100,+34,276.000000 
 31,1100,+37,315.000000 
 31,1100,+40,341.000000 
 31,1100,+43,313.000000 
 31,1100,+46,329.000000 
 31,1100,+49,303.000000 
 31,1100,+52,292.000000 
 31,1400,+4,27.000000 
 31,1400,+7,360.000000 
 31,1400,+10,270.000000 
 31,1400,+13,297.000000 
 31,1400,+16,321.000000 
 31,1400,+19,324.000000 
 31,1400,+22,297.000000 
 31,1400,+25,286.000000 
 31,1400,+28,259.000000 
 31,1400,+31,276.000000 
 31,1400,+34,315.000000 
 31,1400,+37,341.000000 
 31,1400,+40,313.000000 
 31,1400,+43,329.000000 
 31,1400,+46,303.000000 
 31,1400,+49,292.000000 
 31,1700,+4,360.000000 
 31,1700,+7,270.000000 
 31,1700,+10,297.000000 
 31,1700,+13,321.000000 
 31,1700,+16,324.000000 
 31,1700,+19,297.000000 
 31,1700,+22,286.000000 
 31,1700,+25,259.000000 
 31,1700,+28,276.000000 
 31,1700,+31,315.000000 
 31,1700,+34,341.000000 
 31,1700,+37,313.000000 
 31,1700,+40,329.000000 
 31,1700,+43,303.000000 
 31,1700,+46,292.000000 
 31,2000,+4,270.000000 
 31,2000,+7,297.000000 
 31,2000,+10,321.000000 
 31,2000,+13,324.000000 
 31,2000,+16,297.000000 
 31,2000,+19,286.000000 
 31,2000,+22,259.000000 
 31,2000,+25,276.000000 
 31,2000,+28,315.000000 
 31,2000,+31,341.000000 
 31,2000,+34,313.000000 
 31,2000,+37,329.000000 
 31,2000,+40,303.000000 
 31,2000,+43,292.000000 
 31,2000,+46,270.000000 
 31,2000,+49,293.000000 
 31,2000,+52,265.000000 
 31,2000,+55,289.000000 
 31,2000,+58,256.000000 
 31,2000,+61,225.000000 
 31,2000,+64,206.000000 
 31,2000,+67,219.000000 
 31,2300,+4,297.000000 
 31,2300,+7,321.000000 
 31,2300,+10,324.000000 
 31,2300,+13,297.000000 
 31,2300,+16,286.000000 
 31,2300,+19,259.000000 
 31,2300,+22,276.000000 
 31,2300,+25,315.000000 
 31,2300,+28,341.000000 
 31,2300,+31,313.000000 
 31,2300,+34,329.000000 
 31,2300,+37,303.000000 
 31,2300,+40,292.000000 
 31,2300,+43,270.000000 
 31,2300,+46,293.000000 
 31,2300,+49,265.000000 
 31,2300,+52,289.000000 
 31,2300,+55,256.000000 
 31,2300,+58,225.000000 
 31,2300,+61,206.000000 
 31,2300,+64,219.000000 
 Start : 20170601 
 1,0200,+4,321.000000 
 1,0200,+7,324.000000 
 1,0200,+10,297.000000 
 1,0200,+13,286.000000 
 1,0200,+16,259.000000 
 1,0200,+19,276.000000 
 1,0200,+22,315.000000 
 1,0200,+25,341.000000 
 1,0200,+28,313.000000 
 1,0200,+31,329.000000 
 1,0200,+34,303.000000 
 1,0200,+37,292.000000 
 1,0200,+40,270.000000 
 1,0200,+43,293.000000 
 1,0200,+46,265.000000 
 1,0200,+49,289.000000 
 1,0200,+52,256.000000 
 1,0200,+55,225.000000 
 1,0200,+58,206.000000 
 1,0200,+61,219.000000 
 1,0500,+4,324.000000 
 1,0500,+7,297.000000 
 1,0500,+10,286.000000 
 1,0500,+13,259.000000 
 1,0500,+16,276.000000 
 1,0500,+19,315.000000 
 1,0500,+22,341.000000 
 1,0500,+25,313.000000 
 1,0500,+28,329.000000 
 1,0500,+31,303.000000 
 1,0500,+34,292.000000 
 1,0500,+37,270.000000 
 1,0500,+40,293.000000 
 1,0500,+43,265.000000 
 1,0500,+46,289.000000 
 1,0500,+49,256.000000 
 1,0500,+52,225.000000 
 1,0500,+55,206.000000 
 1,0500,+58,219.000000 
 1,0800,+4,302.000000 
 1,0800,+7,278.000000 
 1,0800,+10,270.000000 
 1,0800,+13,297.000000 
 1,0800,+16,356.000000 
 1,0800,+19,342.000000 
 1,0800,+22,319.000000 
 1,0800,+25,322.000000 
 1,0800,+28,298.000000 
 1,0800,+31,318.000000 
 1,0800,+34,250.000000 
 1,0800,+37,267.000000 
 1,0800,+40,321.000000 
 1,0800,+43,321.000000 
 1,0800,+46,324.000000 
 1,0800,+49,331.000000 
 1,0800,+52,301.000000 
 1,0800,+55,286.000000 
 1,1100,+4,278.000000 
 1,1100,+7,270.000000 
 1,1100,+10,297.000000 
 1,1100,+13,356.000000 
 1,1100,+16,342.000000 
 1,1100,+19,319.000000 
 1,1100,+22,322.000000 
 1,1100,+25,298.000000 
 1,1100,+28,318.000000 
 1,1100,+31,250.000000 
 1,1100,+34,267.000000 
 1,1100,+37,321.000000 
 1,1100,+40,321.000000 
 1,1100,+43,324.000000 
 1,1100,+46,331.000000 
 1,1100,+49,301.000000 
 1,1100,+52,286.000000 
 1,1400,+4,270.000000 
 1,1400,+7,297.000000 
 1,1400,+10,356.000000 
 1,1400,+13,342.000000 
 1,1400,+16,319.000000 
 1,1400,+19,322.000000 
 1,1400,+22,298.000000 
 1,1400,+25,318.000000 
 1,1400,+28,250.000000 
 1,1400,+31,267.000000 
 1,1400,+34,321.000000 
 1,1400,+37,321.000000 
 1,1400,+40,324.000000 
 1,1400,+43,331.000000 
 1,1400,+46,301.000000 
 1,1400,+49,286.000000 
 1,1700,+4,297.000000 
 1,1700,+7,356.000000 
 1,1700,+10,342.000000 
 1,1700,+13,319.000000 
 1,1700,+16,322.000000 
 1,1700,+19,298.000000 
 1,1700,+22,318.000000 
 1,1700,+25,250.000000 
 1,1700,+28,267.000000 
 1,1700,+31,321.000000 
 1,1700,+34,321.000000 
 1,1700,+37,324.000000 
 1,1700,+40,331.000000 
 1,1700,+43,301.000000 
 1,1700,+46,286.000000 
 1,2000,+4,348.000000 
 1,2000,+7,332.000000 
 1,2000,+10,324.000000 
 1,2000,+13,307.000000 
 1,2000,+16,280.000000 
 1,2000,+19,306.000000 
 1,2000,+22,263.000000 
 1,2000,+25,261.000000 
 1,2000,+28,291.000000 
 1,2000,+31,324.000000 
 1,2000,+34,315.000000 
 1,2000,+37,325.000000 
 1,2000,+40,305.000000 
 1,2000,+43,300.000000 
 1,2000,+46,292.000000 
 1,2000,+49,283.000000 
 1,2000,+52,326.000000 
 1,2000,+55,330.000000 
 1,2000,+58,327.000000 
 1,2000,+61,312.000000 
 1,2000,+64,265.000000 
 1,2000,+67,149.000000 
 1,2300,+4,332.000000 
 1,2300,+7,324.000000 
 1,2300,+10,307.000000 
 1,2300,+13,280.000000 
 1,2300,+16,306.000000 
 1,2300,+19,263.000000 
 1,2300,+22,261.000000 
 1,2300,+25,291.000000 
 1,2300,+28,324.000000 
 1,2300,+31,315.000000 
 1,2300,+34,325.000000 
 1,2300,+37,305.000000 
 1,2300,+40,300.000000 
 1,2300,+43,292.000000 
 1,2300,+46,283.000000 
 1,2300,+49,326.000000 
 1,2300,+52,330.000000 
 1,2300,+55,327.000000 
 1,2300,+58,312.000000 
 1,2300,+61,265.000000 
 1,2300,+64,149.000000 
 2,0200,+4,324.000000 
 2,0200,+7,307.000000 
 2,0200,+10,280.000000 
 2,0200,+13,306.000000 
 2,0200,+16,263.000000 
 2,0200,+19,261.000000 
 2,0200,+22,291.000000 
 2,0200,+25,324.000000 
 2,0200,+28,315.000000 
 2,0200,+31,325.000000 
 2,0200,+34,305.000000 
 2,0200,+37,300.000000 
 2,0200,+40,292.000000 
 2,0200,+43,283.000000 
 2,0200,+46,326.000000 
 2,0200,+49,330.000000 
 2,0200,+52,327.000000 
 2,0200,+55,312.000000 
 2,0200,+58,265.000000 
 2,0200,+61,149.000000 
 2,0500,+4,307.000000 
 2,0500,+7,280.000000 
 2,0500,+10,306.000000 
 2,0500,+13,263.000000 
 2,0500,+16,261.000000 
 2,0500,+19,291.000000 
 2,0500,+22,324.000000 
 2,0500,+25,315.000000 
 2,0500,+28,325.000000 
 2,0500,+31,305.000000 
 2,0500,+34,300.000000 
 2,0500,+37,292.000000 
 2,0500,+40,283.000000 
 2,0500,+43,326.000000 
 2,0500,+46,330.000000 
 2,0500,+49,327.000000 
 2,0500,+52,312.000000 
 2,0500,+55,265.000000 
 2,0500,+58,149.000000 
 2,0800,+4,308.000000 
 2,0800,+7,290.000000 
 2,0800,+10,283.000000 
 2,0800,+13,275.000000 
 2,0800,+16,324.000000 
 2,0800,+19,317.000000 
 2,0800,+22,325.000000 
 2,0800,+25,324.000000 
 2,0800,+28,305.000000 
 2,0800,+31,306.000000 
 2,0800,+34,263.000000 
 2,0800,+37,254.000000 
 2,0800,+40,315.000000 
 2,0800,+43,330.000000 
 2,0800,+46,329.000000 
 2,0800,+49,225.000000 
 2,0800,+52,263.000000 
 2,0800,+55,209.000000 
 2,1100,+4,290.000000 
 2,1100,+7,283.000000 
 2,1100,+10,275.000000 
 2,1100,+13,324.000000 
 2,1100,+16,317.000000 
 2,1100,+19,325.000000 
 2,1100,+22,324.000000 
 2,1100,+25,305.000000 
 2,1100,+28,306.000000 
 2,1100,+31,263.000000 
 2,1100,+34,254.000000 
 2,1100,+37,315.000000 
 2,1100,+40,330.000000 
 2,1100,+43,329.000000 
 2,1100,+46,225.000000 
 2,1100,+49,263.000000 
 2,1100,+52,209.000000 
 2,1400,+4,283.000000 
 2,1400,+7,275.000000 
 2,1400,+10,324.000000 
 2,1400,+13,317.000000 
 2,1400,+16,325.000000 
 2,1400,+19,324.000000 
 2,1400,+22,305.000000 
 2,1400,+25,306.000000 
 2,1400,+28,263.000000 
 2,1400,+31,254.000000 
 2,1400,+34,315.000000 
 2,1400,+37,330.000000 
 2,1400,+40,329.000000 
 2,1400,+43,225.000000 
 2,1400,+46,263.000000 
 2,1400,+49,209.000000 
 2,1700,+4,275.000000 
 2,1700,+7,324.000000 
 2,1700,+10,317.000000 
 2,1700,+13,325.000000 
 2,1700,+16,324.000000 
 2,1700,+19,305.000000 
 2,1700,+22,306.000000 
 2,1700,+25,263.000000 
 2,1700,+28,254.000000 
 2,1700,+31,315.000000 
 2,1700,+34,330.000000 
 2,1700,+37,329.000000 
 2,1700,+40,225.000000 
 2,1700,+43,263.000000 
 2,1700,+46,209.000000 
 2,2000,+4,315.000000 
 2,2000,+7,319.000000 
 2,2000,+10,318.000000 
 2,2000,+13,322.000000 
 2,2000,+16,304.000000 
 2,2000,+19,313.000000 
 2,2000,+22,315.000000 
 2,2000,+25,250.000000 
 2,2000,+28,293.000000 
 2,2000,+31,315.000000 
 2,2000,+34,240.000000 
 2,2000,+37,244.000000 
 2,2000,+40,265.000000 
 2,2000,+43,173.000000 
 2,2000,+46,180.000000 
 2,2000,+49,82.000000 
 2,2000,+52,135.000000 
 2,2000,+55,128.000000 
 2,2000,+58,360.000000 
 2,2000,+61,270.000000 
 2,2000,+64,291.000000 
 2,2000,+67,169.000000 
 2,2300,+4,319.000000 
 2,2300,+7,318.000000 
 2,2300,+10,322.000000 
 2,2300,+13,304.000000 
 2,2300,+16,313.000000 
 2,2300,+19,315.000000 
 2,2300,+22,250.000000 
 2,2300,+25,293.000000 
 2,2300,+28,315.000000 
 2,2300,+31,240.000000 
 2,2300,+34,244.000000 
 2,2300,+37,265.000000 
 2,2300,+40,173.000000 
 2,2300,+43,180.000000 
 2,2300,+46,82.000000 
 2,2300,+49,135.000000 
 2,2300,+52,128.000000 
 2,2300,+55,360.000000 
 2,2300,+58,270.000000 
 2,2300,+61,291.000000 
 2,2300,+64,169.000000 
 3,0200,+4,318.000000 
 3,0200,+7,322.000000 
 3,0200,+10,304.000000 
 3,0200,+13,313.000000 
 3,0200,+16,315.000000 
 3,0200,+19,250.000000 
 3,0200,+22,293.000000 
 3,0200,+25,315.000000 
 3,0200,+28,240.000000 
 3,0200,+31,244.000000 
 3,0200,+34,265.000000 
 3,0200,+37,173.000000 
 3,0200,+40,180.000000 
 3,0200,+43,82.000000 
 3,0200,+46,135.000000 
 3,0200,+49,128.000000 
 3,0200,+52,360.000000 
 3,0200,+55,270.000000 
 3,0200,+58,291.000000 
 3,0200,+61,169.000000 
 3,0500,+4,322.000000 
 3,0500,+7,304.000000 
 3,0500,+10,313.000000 
 3,0500,+13,315.000000 
 3,0500,+16,250.000000 
 3,0500,+19,293.000000 
 3,0500,+22,315.000000 
 3,0500,+25,240.000000 
 3,0500,+28,244.000000 
 3,0500,+31,265.000000 
 3,0500,+34,173.000000 
 3,0500,+37,180.000000 
 3,0500,+40,82.000000 
 3,0500,+43,135.000000 
 3,0500,+46,128.000000 
 3,0500,+49,360.000000 
 3,0500,+52,270.000000 
 3,0500,+55,291.000000 
 3,0500,+58,169.000000 
 3,0800,+4,338.000000 
 3,0800,+7,315.000000 
 3,0800,+10,307.000000 
 3,0800,+13,259.000000 
 3,0800,+16,286.000000 
 3,0800,+19,325.000000 
 3,0800,+22,291.000000 
 3,0800,+25,238.000000 
 3,0800,+28,235.000000 
 3,0800,+31,195.000000 
 3,0800,+34,153.000000 
 3,0800,+37,140.000000 
 3,0800,+40,100.000000 
 3,0800,+43,127.000000 
 3,0800,+46,121.000000 
 3,0800,+49,305.000000 
 3,0800,+52,307.000000 
 3,0800,+55,126.000000 
 3,1100,+4,315.000000 
 3,1100,+7,307.000000 
 3,1100,+10,259.000000 
 3,1100,+13,286.000000 
 3,1100,+16,325.000000 
 3,1100,+19,291.000000 
 3,1100,+22,238.000000 
 3,1100,+25,235.000000 
 3,1100,+28,195.000000 
 3,1100,+31,153.000000 
 3,1100,+34,140.000000 
 3,1100,+37,100.000000 
 3,1100,+40,127.000000 
 3,1100,+43,121.000000 
 3,1100,+46,305.000000 
 3,1100,+49,307.000000 
 3,1100,+52,126.000000 
 3,1400,+4,307.000000 
 3,1400,+7,259.000000 
 3,1400,+10,286.000000 
 3,1400,+13,325.000000 
 3,1400,+16,291.000000 
 3,1400,+19,238.000000 
 3,1400,+22,235.000000 
 3,1400,+25,195.000000 
 3,1400,+28,153.000000 
 3,1400,+31,140.000000 
 3,1400,+34,100.000000 
 3,1400,+37,127.000000 
 3,1400,+40,121.000000 
 3,1400,+43,305.000000 
 3,1400,+46,307.000000 
 3,1400,+49,126.000000 
 3,1700,+4,259.000000 
 3,1700,+7,286.000000 
 3,1700,+10,325.000000 
 3,1700,+13,291.000000 
 3,1700,+16,238.000000 
 3,1700,+19,235.000000 
 3,1700,+22,195.000000 
 3,1700,+25,153.000000 
 3,1700,+28,140.000000 
 3,1700,+31,100.000000 
 3,1700,+34,127.000000 
 3,1700,+37,121.000000 
 3,1700,+40,305.000000 
 3,1700,+43,307.000000 
 3,1700,+46,126.000000 
 3,2000,+4,352.000000 
 3,2000,+7,329.000000 
 3,2000,+10,313.000000 
 3,2000,+13,246.000000 
 3,2000,+16,249.000000 
 3,2000,+19,202.000000 
 3,2000,+22,164.000000 
 3,2000,+25,124.000000 
 3,2000,+28,153.000000 
 3,2000,+31,172.000000 
 3,2000,+34,259.000000 
 3,2000,+37,242.000000 
 3,2000,+40,234.000000 
 3,2000,+43,27.000000 
 3,2000,+46,90.000000 
 3,2000,+49,115.000000 
 3,2000,+52,137.000000 
 3,2000,+55,126.000000 
 3,2000,+58,150.000000 
 3,2000,+61,124.000000 
 3,2000,+64,120.000000 
 3,2000,+67,124.000000 
 3,2300,+4,329.000000 
 3,2300,+7,313.000000 
 3,2300,+10,246.000000 
 3,2300,+13,249.000000 
 3,2300,+16,202.000000 
 3,2300,+19,164.000000 
 3,2300,+22,124.000000 
 3,2300,+25,153.000000 
 3,2300,+28,172.000000 
 3,2300,+31,259.000000 
 3,2300,+34,242.000000 
 3,2300,+37,234.000000 
 3,2300,+40,27.000000 
 3,2300,+43,90.000000 
 3,2300,+46,115.000000 
 3,2300,+49,137.000000 
 3,2300,+52,126.000000 
 3,2300,+55,150.000000 
 3,2300,+58,124.000000 
 3,2300,+61,120.000000 
 3,2300,+64,124.000000 
 4,0200,+4,313.000000 
 4,0200,+7,246.000000 
 4,0200,+10,249.000000 
 4,0200,+13,202.000000 
 4,0200,+16,164.000000 
 4,0200,+19,124.000000 
 4,0200,+22,153.000000 
 4,0200,+25,172.000000 
 4,0200,+28,259.000000 
 4,0200,+31,242.000000 
 4,0200,+34,234.000000 
 4,0200,+37,27.000000 
 4,0200,+40,90.000000 
 4,0200,+43,115.000000 
 4,0200,+46,137.000000 
 4,0200,+49,126.000000 
 4,0200,+52,150.000000 
 4,0200,+55,124.000000 
 4,0200,+58,120.000000 
 4,0200,+61,124.000000 
 4,0500,+4,246.000000 
 4,0500,+7,249.000000 
 4,0500,+10,202.000000 
 4,0500,+13,164.000000 
 4,0500,+16,124.000000 
 4,0500,+19,153.000000 
 4,0500,+22,172.000000 
 4,0500,+25,259.000000 
 4,0500,+28,242.000000 
 4,0500,+31,234.000000 
 4,0500,+34,27.000000 
 4,0500,+37,90.000000 
 4,0500,+40,115.000000 
 4,0500,+43,137.000000 
 4,0500,+46,126.000000 
 4,0500,+49,150.000000 
 4,0500,+52,124.000000 
 4,0500,+55,120.000000 
 4,0500,+58,124.000000 
 4,0800,+4,256.000000 
 4,0800,+7,233.000000 
 4,0800,+10,180.000000 
 4,0800,+13,140.000000 
 4,0800,+16,135.000000 
 4,0800,+19,119.000000 
 4,0800,+22,141.000000 
 4,0800,+25,255.000000 
 4,0800,+28,285.000000 
 4,0800,+31,135.000000 
 4,0800,+34,135.000000 
 4,0800,+37,122.000000 
 4,0800,+40,125.000000 
 4,0800,+43,112.000000 
 4,0800,+46,121.000000 
 4,0800,+49,131.000000 
 4,0800,+52,108.000000 
 4,0800,+55,109.000000 
 4,1100,+4,233.000000 
 4,1100,+7,180.000000 
 4,1100,+10,140.000000 
 4,1100,+13,135.000000 
 4,1100,+16,119.000000 
 4,1100,+19,141.000000 
 4,1100,+22,255.000000 
 4,1100,+25,285.000000 
 4,1100,+28,135.000000 
 4,1100,+31,135.000000 
 4,1100,+34,122.000000 
 4,1100,+37,125.000000 
 4,1100,+40,112.000000 
 4,1100,+43,121.000000 
 4,1100,+46,131.000000 
 4,1100,+49,108.000000 
 4,1100,+52,109.000000 
 4,1400,+4,180.000000 
 4,1400,+7,140.000000 
 4,1400,+10,135.000000 
 4,1400,+13,119.000000 
 4,1400,+16,141.000000 
 4,1400,+19,255.000000 
 4,1400,+22,285.000000 
 4,1400,+25,135.000000 
 4,1400,+28,135.000000 
 4,1400,+31,122.000000 
 4,1400,+34,125.000000 
 4,1400,+37,112.000000 
 4,1400,+40,121.000000 
 4,1400,+43,131.000000 
 4,1400,+46,108.000000 
 4,1400,+49,109.000000 
 4,1700,+4,140.000000 
 4,1700,+7,135.000000 
 4,1700,+10,119.000000 
 4,1700,+13,141.000000 
 4,1700,+16,255.000000 
 4,1700,+19,285.000000 
 4,1700,+22,135.000000 
 4,1700,+25,135.000000 
 4,1700,+28,122.000000 
 4,1700,+31,125.000000 
 4,1700,+34,112.000000 
 4,1700,+37,121.000000 
 4,1700,+40,131.000000 
 4,1700,+43,108.000000 
 4,1700,+46,109.000000 
 4,2000,+4,63.000000 
 4,2000,+7,47.000000 
 4,2000,+10,63.000000 
 4,2000,+13,94.000000 
 4,2000,+16,266.000000 
 4,2000,+19,142.000000 
 4,2000,+22,137.000000 
 4,2000,+25,117.000000 
 4,2000,+28,121.000000 
 4,2000,+31,133.000000 
 4,2000,+34,137.000000 
 4,2000,+37,116.000000 
 4,2000,+40,111.000000 
 4,2000,+43,115.000000 
 4,2000,+46,128.000000 
 4,2000,+49,142.000000 
 4,2000,+52,151.000000 
 4,2000,+55,201.000000 
 4,2000,+58,198.000000 
 4,2000,+61,263.000000 
 4,2000,+64,290.000000 
 4,2000,+67,276.000000 
 4,2300,+4,47.000000 
 4,2300,+7,63.000000 
 4,2300,+10,94.000000 
 4,2300,+13,266.000000 
 4,2300,+16,142.000000 
 4,2300,+19,137.000000 
 4,2300,+22,117.000000 
 4,2300,+25,121.000000 
 4,2300,+28,133.000000 
 4,2300,+31,137.000000 
 4,2300,+34,116.000000 
 4,2300,+37,111.000000 
 4,2300,+40,115.000000 
 4,2300,+43,128.000000 
 4,2300,+46,142.000000 
 4,2300,+49,151.000000 
 4,2300,+52,201.000000 
 4,2300,+55,198.000000 
 4,2300,+58,263.000000 
 4,2300,+61,290.000000 
 4,2300,+64,276.000000 
 5,0200,+4,63.000000 
 5,0200,+7,94.000000 
 5,0200,+10,266.000000 
 5,0200,+13,142.000000 
 5,0200,+16,137.000000 
 5,0200,+19,117.000000 
 5,0200,+22,121.000000 
 5,0200,+25,133.000000 
 5,0200,+28,137.000000 
 5,0200,+31,116.000000 
 5,0200,+34,111.000000 
 5,0200,+37,115.000000 
 5,0200,+40,128.000000 
 5,0200,+43,142.000000 
 5,0200,+46,151.000000 
 5,0200,+49,201.000000 
 5,0200,+52,198.000000 
 5,0200,+55,263.000000 
 5,0200,+58,290.000000 
 5,0200,+61,276.000000 
 5,0500,+4,94.000000 
 5,0500,+7,266.000000 
 5,0500,+10,142.000000 
 5,0500,+13,137.000000 
 5,0500,+16,117.000000 
 5,0500,+19,121.000000 
 5,0500,+22,133.000000 
 5,0500,+25,137.000000 
 5,0500,+28,116.000000 
 5,0500,+31,111.000000 
 5,0500,+34,115.000000 
 5,0500,+37,128.000000 
 5,0500,+40,142.000000 
 5,0500,+43,151.000000 
 5,0500,+46,201.000000 
 5,0500,+49,198.000000 
 5,0500,+52,263.000000 
 5,0500,+55,290.000000 
 5,0500,+58,276.000000 
 5,0800,+4,86.000000 
 5,0800,+7,133.000000 
 5,0800,+10,128.000000 
 5,0800,+13,118.000000 
 5,0800,+16,120.000000 
 5,0800,+19,126.000000 
 5,0800,+22,122.000000 
 5,0800,+25,105.000000 
 5,0800,+28,99.000000 
 5,0800,+31,115.000000 
 5,0800,+34,151.000000 
