 format: day,hour,forecast,value  location:60_127 Start : 20150101 
 28,2000,+10,16.000000 
 28,2000,+13,14.000000 
 28,2000,+16,12.000000 
 28,2000,+19,10.000000 
 28,2000,+22,8.000000 
 28,2000,+25,7.000000 
 28,2000,+28,10.000000 
 28,2000,+31,17.000000 
 28,2000,+34,20.000000 
 28,2000,+37,18.000000 
 28,2000,+40,15.000000 
 28,2000,+43,12.000000 
 28,2000,+46,9.000000 
 28,2000,+49,8.000000 
 28,2000,+52,11.000000 
 28,2000,+55,16.000000 
 28,2000,+58,18.000000 
 28,2000,+61,16.000000 
 28,2000,+64,15.000000 
 28,2000,+67,14.000000 
 28,2300,+4,14.000000 
 28,2300,+7,16.000000 
 28,2300,+10,14.000000 
 28,2300,+13,12.000000 
 28,2300,+16,10.000000 
 28,2300,+19,8.000000 
 28,2300,+22,7.000000 
 28,2300,+25,10.000000 
 28,2300,+28,17.000000 
 28,2300,+31,20.000000 
 28,2300,+34,18.000000 
 28,2300,+37,15.000000 
 28,2300,+40,12.000000 
 28,2300,+43,9.000000 
 28,2300,+46,8.000000 
 28,2300,+49,11.000000 
 28,2300,+52,16.000000 
 28,2300,+55,18.000000 
 28,2300,+58,16.000000 
 28,2300,+61,15.000000 
 28,2300,+64,14.000000 
 29,0200,+4,15.000000 
 29,0200,+7,14.000000 
 29,0200,+10,12.000000 
 29,0200,+13,10.000000 
 29,0200,+16,8.000000 
 29,0200,+19,7.000000 
 29,0200,+22,10.000000 
 29,0200,+25,16.000000 
 29,0200,+28,20.000000 
 29,0200,+31,18.000000 
 29,0200,+34,15.000000 
 29,0200,+37,12.000000 
 29,0200,+40,9.000000 
 29,0200,+43,8.000000 
 29,0200,+46,11.000000 
 29,0200,+49,16.000000 
 29,0200,+52,18.000000 
 29,0200,+55,16.000000 
 29,0200,+58,15.000000 
 29,0200,+61,14.000000 
 29,0500,+4,14.000000 
 29,0500,+7,12.000000 
 29,0500,+10,10.000000 
 29,0500,+13,8.000000 
 29,0500,+16,7.000000 
 29,0500,+19,10.000000 
 29,0500,+22,16.000000 
 29,0500,+25,20.000000 
 29,0500,+28,18.000000 
 29,0500,+31,15.000000 
 29,0500,+34,12.000000 
 29,0500,+37,9.000000 
 29,0500,+40,8.000000 
 29,0500,+43,11.000000 
 29,0500,+46,15.000000 
 29,0500,+49,17.000000 
 29,0500,+52,16.000000 
 29,0500,+55,14.000000 
 29,0500,+58,12.000000 
 29,0800,+4,12.000000 
 29,0800,+7,10.000000 
 29,0800,+10,9.000000 
 29,0800,+13,8.000000 
 29,0800,+16,10.000000 
 29,0800,+19,16.000000 
 29,0800,+22,20.000000 
 29,0800,+25,18.000000 
 29,0800,+28,14.000000 
 29,0800,+31,11.000000 
 29,0800,+34,9.000000 
 29,0800,+37,8.000000 
 29,0800,+40,12.000000 
 29,0800,+43,17.000000 
 29,0800,+46,16.000000 
 29,0800,+49,14.000000 
 29,0800,+52,12.000000 
 29,0800,+55,10.000000 
 29,1100,+4,9.000000 
 29,1100,+7,8.000000 
 29,1100,+10,7.000000 
 29,1100,+13,10.000000 
 29,1100,+16,16.000000 
 29,1100,+19,20.000000 
 29,1100,+22,18.000000 
 29,1100,+25,14.000000 
 29,1100,+28,11.000000 
 29,1100,+31,9.000000 
 29,1100,+34,8.000000 
 29,1100,+37,12.000000 
 29,1100,+40,17.000000 
 29,1100,+43,16.000000 
 29,1100,+46,14.000000 
 29,1100,+49,12.000000 
 29,1100,+52,10.000000 
 29,1400,+4,8.000000 
 29,1400,+7,7.000000 
 29,1400,+10,10.000000 
 29,1400,+13,16.000000 
 29,1400,+16,20.000000 
 29,1400,+19,18.000000 
 29,1400,+22,14.000000 
 29,1400,+25,11.000000 
 29,1400,+28,9.000000 
 29,1400,+31,8.000000 
 29,1400,+34,12.000000 
 29,1400,+37,17.000000 
 29,1400,+40,16.000000 
 29,1400,+43,14.000000 
 29,1400,+46,12.000000 
 29,1400,+49,10.000000 
 29,1700,+4,7.000000 
 29,1700,+7,10.000000 
 29,1700,+10,16.000000 
 29,1700,+13,20.000000 
 29,1700,+16,18.000000 
 29,1700,+19,14.000000 
 29,1700,+22,11.000000 
 29,1700,+25,9.000000 
 29,1700,+28,8.000000 
 29,1700,+31,12.000000 
 29,1700,+34,17.000000 
 29,1700,+37,16.000000 
 29,1700,+40,14.000000 
 29,1700,+43,12.000000 
 29,1700,+46,10.000000 
 29,2000,+4,11.000000 
 29,2000,+7,17.000000 
 29,2000,+10,20.000000 
 29,2000,+13,17.000000 
 29,2000,+16,14.000000 
 29,2000,+19,11.000000 
 29,2000,+22,10.000000 
 29,2000,+25,9.000000 
 29,2000,+28,12.000000 
 29,2000,+31,16.000000 
 29,2000,+34,15.000000 
 29,2000,+37,14.000000 
 29,2000,+40,14.000000 
 29,2000,+43,13.000000 
 29,2000,+46,12.000000 
 29,2000,+49,11.000000 
 29,2000,+52,12.000000 
 29,2000,+55,15.000000 
 29,2000,+58,17.000000 
 29,2000,+61,16.000000 
 29,2000,+64,14.000000 
 29,2000,+67,12.000000 
 29,2300,+4,17.000000 
 29,2300,+7,20.000000 
 29,2300,+10,17.000000 
 29,2300,+13,14.000000 
 29,2300,+16,11.000000 
 29,2300,+19,10.000000 
 29,2300,+22,9.000000 
 29,2300,+25,12.000000 
 29,2300,+28,16.000000 
 29,2300,+31,15.000000 
 29,2300,+34,14.000000 
 29,2300,+37,14.000000 
 29,2300,+40,13.000000 
 29,2300,+43,12.000000 
 29,2300,+46,11.000000 
 29,2300,+49,12.000000 
 29,2300,+52,15.000000 
 29,2300,+55,17.000000 
 29,2300,+58,16.000000 
 29,2300,+61,14.000000 
 29,2300,+64,12.000000 
 30,0200,+4,20.000000 
 30,0200,+7,17.000000 
 30,0200,+10,14.000000 
 30,0200,+13,12.000000 
 30,0200,+16,10.000000 
 30,0200,+19,9.000000 
 30,0200,+22,12.000000 
 30,0200,+25,16.000000 
 30,0200,+28,15.000000 
 30,0200,+31,14.000000 
 30,0200,+34,14.000000 
 30,0200,+37,13.000000 
 30,0200,+40,12.000000 
 30,0200,+43,11.000000 
 30,0200,+46,12.000000 
 30,0200,+49,15.000000 
 30,0200,+52,17.000000 
 30,0200,+55,16.000000 
 30,0200,+58,14.000000 
 30,0200,+61,12.000000 
 30,0500,+4,17.000000 
 30,0500,+7,14.000000 
 30,0500,+10,12.000000 
 30,0500,+13,10.000000 
 30,0500,+16,9.000000 
 30,0500,+19,12.000000 
 30,0500,+22,16.000000 
 30,0500,+25,15.000000 
 30,0500,+28,14.000000 
 30,0500,+31,14.000000 
 30,0500,+34,13.000000 
 30,0500,+37,12.000000 
 30,0500,+40,11.000000 
 30,0500,+43,12.000000 
 30,0500,+46,15.000000 
 30,0500,+49,17.000000 
 30,0500,+52,16.000000 
 30,0500,+55,14.000000 
 30,0500,+58,12.000000 
 30,0800,+4,13.000000 
 30,0800,+7,11.000000 
 30,0800,+10,9.000000 
 30,0800,+13,8.000000 
 30,0800,+16,11.000000 
 30,0800,+19,16.000000 
 30,0800,+22,17.000000 
 30,0800,+25,16.000000 
 30,0800,+28,14.000000 
 30,0800,+31,13.000000 
 30,0800,+34,12.000000 
 30,0800,+37,11.000000 
 30,0800,+40,13.000000 
 30,0800,+43,17.000000 
 30,0800,+46,18.000000 
 30,0800,+49,17.000000 
 30,0800,+52,15.000000 
 30,0800,+55,13.000000 
 30,1100,+4,11.000000 
 30,1100,+7,9.000000 
 30,1100,+10,8.000000 
 30,1100,+13,11.000000 
 30,1100,+16,16.000000 
 30,1100,+19,17.000000 
 30,1100,+22,16.000000 
 30,1100,+25,14.000000 
 30,1100,+28,13.000000 
 30,1100,+31,12.000000 
 30,1100,+34,11.000000 
 30,1100,+37,13.000000 
 30,1100,+40,17.000000 
 30,1100,+43,18.000000 
 30,1100,+46,17.000000 
 30,1100,+49,15.000000 
 30,1100,+52,13.000000 
 30,1400,+4,9.000000 
 30,1400,+7,8.000000 
 30,1400,+10,11.000000 
 30,1400,+13,16.000000 
 30,1400,+16,17.000000 
 30,1400,+19,16.000000 
 30,1400,+22,14.000000 
 30,1400,+25,13.000000 
 30,1400,+28,12.000000 
 30,1400,+31,11.000000 
 30,1400,+34,13.000000 
 30,1400,+37,17.000000 
 30,1400,+40,18.000000 
 30,1400,+43,17.000000 
 30,1400,+46,15.000000 
 30,1400,+49,13.000000 
 30,1700,+4,9.000000 
 30,1700,+7,11.000000 
 30,1700,+10,16.000000 
 30,1700,+13,17.000000 
 30,1700,+16,16.000000 
 30,1700,+19,14.000000 
 30,1700,+22,13.000000 
 30,1700,+25,12.000000 
 30,1700,+28,11.000000 
 30,1700,+31,13.000000 
 30,1700,+34,17.000000 
 30,1700,+37,18.000000 
 30,1700,+40,17.000000 
 30,1700,+43,15.000000 
 30,1700,+46,13.000000 
 30,2000,+4,13.000000 
 30,2000,+7,16.000000 
 30,2000,+10,15.000000 
 30,2000,+13,14.000000 
 30,2000,+16,13.000000 
 30,2000,+19,12.000000 
 30,2000,+22,12.000000 
 30,2000,+25,11.000000 
 30,2000,+28,13.000000 
 30,2000,+31,17.000000 
 30,2000,+34,18.000000 
 30,2000,+37,17.000000 
 30,2000,+40,15.000000 
 30,2000,+43,13.000000 
 30,2000,+46,11.000000 
 30,2000,+49,10.000000 
 30,2000,+52,13.000000 
 30,2000,+55,18.000000 
 30,2000,+58,17.000000 
 30,2000,+61,16.000000 
 30,2000,+64,14.000000 
 30,2000,+67,13.000000 
 30,2300,+4,16.000000 
 30,2300,+7,15.000000 
 30,2300,+10,14.000000 
 30,2300,+13,13.000000 
 30,2300,+16,12.000000 
 30,2300,+19,12.000000 
 30,2300,+22,11.000000 
 30,2300,+25,13.000000 
 30,2300,+28,17.000000 
 30,2300,+31,18.000000 
 30,2300,+34,17.000000 
 30,2300,+37,15.000000 
 30,2300,+40,13.000000 
 30,2300,+43,11.000000 
 30,2300,+46,10.000000 
 30,2300,+49,13.000000 
 30,2300,+52,18.000000 
 30,2300,+55,17.000000 
 30,2300,+58,16.000000 
 30,2300,+61,14.000000 
 30,2300,+64,13.000000 
 31,0200,+4,15.000000 
 31,0200,+7,14.000000 
 31,0200,+10,13.000000 
 31,0200,+13,12.000000 
 31,0200,+16,12.000000 
 31,0200,+19,11.000000 
 31,0200,+22,13.000000 
 31,0200,+25,17.000000 
 31,0200,+28,18.000000 
 31,0200,+31,17.000000 
 31,0200,+34,15.000000 
 31,0200,+37,13.000000 
 31,0200,+40,11.000000 
 31,0200,+43,10.000000 
 31,0200,+46,13.000000 
 31,0200,+49,18.000000 
 31,0200,+52,17.000000 
 31,0200,+55,16.000000 
 31,0200,+58,14.000000 
 31,0200,+61,13.000000 
 31,0500,+4,13.000000 
 31,0500,+7,13.000000 
 31,0500,+10,12.000000 
 31,0500,+13,12.000000 
 31,0500,+16,11.000000 
 31,0500,+19,13.000000 
 31,0500,+22,17.000000 
 31,0500,+25,18.000000 
 31,0500,+28,17.000000 
 31,0500,+31,15.000000 
 31,0500,+34,13.000000 
 31,0500,+37,11.000000 
 31,0500,+40,10.000000 
 31,0500,+43,13.000000 
 31,0500,+46,18.000000 
 31,0500,+49,17.000000 
 31,0500,+52,16.000000 
 31,0500,+55,14.000000 
 31,0500,+58,13.000000 
 31,0800,+4,13.000000 
 31,0800,+7,12.000000 
 31,0800,+10,12.000000 
 31,0800,+13,11.000000 
 31,0800,+16,13.000000 
 31,0800,+19,16.000000 
 31,0800,+22,18.000000 
 31,0800,+25,17.000000 
 31,0800,+28,14.000000 
 31,0800,+31,12.000000 
 31,0800,+34,10.000000 
 31,0800,+37,9.000000 
 31,0800,+40,11.000000 
 31,0800,+43,17.000000 
 31,0800,+46,19.000000 
 31,0800,+49,18.000000 
 31,0800,+52,17.000000 
 31,0800,+55,16.000000 
 31,1100,+4,12.000000 
 31,1100,+7,12.000000 
 31,1100,+10,11.000000 
 31,1100,+13,13.000000 
 31,1100,+16,16.000000 
 31,1100,+19,18.000000 
 31,1100,+22,17.000000 
 31,1100,+25,14.000000 
 31,1100,+28,12.000000 
 31,1100,+31,10.000000 
 31,1100,+34,9.000000 
 31,1100,+37,11.000000 
 31,1100,+40,17.000000 
 31,1100,+43,19.000000 
 31,1100,+46,18.000000 
 31,1100,+49,17.000000 
 31,1100,+52,16.000000 
 31,1400,+4,12.000000 
 31,1400,+7,11.000000 
 31,1400,+10,13.000000 
 31,1400,+13,16.000000 
 31,1400,+16,18.000000 
 31,1400,+19,17.000000 
 31,1400,+22,14.000000 
 31,1400,+25,12.000000 
 31,1400,+28,10.000000 
 31,1400,+31,9.000000 
 31,1400,+34,11.000000 
 31,1400,+37,17.000000 
 31,1400,+40,19.000000 
 31,1400,+43,18.000000 
 31,1400,+46,17.000000 
 31,1400,+49,16.000000 
 31,1700,+4,11.000000 
 31,1700,+7,13.000000 
 31,1700,+10,16.000000 
 31,1700,+13,18.000000 
 31,1700,+16,17.000000 
 31,1700,+19,14.000000 
 31,1700,+22,12.000000 
 31,1700,+25,10.000000 
 31,1700,+28,9.000000 
 31,1700,+31,11.000000 
 31,1700,+34,17.000000 
 31,1700,+37,19.000000 
 31,1700,+40,18.000000 
 31,1700,+43,17.000000 
 31,1700,+46,16.000000 
 31,2000,+4,13.000000 
 31,2000,+7,15.000000 
 31,2000,+10,18.000000 
 31,2000,+13,17.000000 
 31,2000,+16,14.000000 
 31,2000,+19,11.000000 
 31,2000,+22,10.000000 
 31,2000,+25,9.000000 
 31,2000,+28,12.000000 
 31,2000,+31,17.000000 
 31,2000,+34,18.000000 
 31,2000,+37,17.000000 
 31,2000,+40,16.000000 
 31,2000,+43,14.000000 
 31,2000,+46,12.000000 
 31,2000,+49,10.000000 
 31,2000,+52,11.000000 
 31,2000,+55,13.000000 
 31,2000,+58,15.000000 
 31,2000,+61,13.000000 
 31,2000,+64,12.000000 
 31,2000,+67,11.000000 
 31,2300,+4,15.000000 
 31,2300,+7,18.000000 
 31,2300,+10,17.000000 
 31,2300,+13,14.000000 
 31,2300,+16,11.000000 
 31,2300,+19,10.000000 
 31,2300,+22,9.000000 
 31,2300,+25,12.000000 
 31,2300,+28,17.000000 
 31,2300,+31,18.000000 
 31,2300,+34,17.000000 
 31,2300,+37,16.000000 
 31,2300,+40,14.000000 
 31,2300,+43,12.000000 
 31,2300,+46,10.000000 
 31,2300,+49,11.000000 
 31,2300,+52,13.000000 
 31,2300,+55,15.000000 
 31,2300,+58,13.000000 
 31,2300,+61,12.000000 
 31,2300,+64,11.000000 
 Start : 20150401 
 1,0200,+4,17.000000 
 1,0200,+7,16.000000 
 1,0200,+10,14.000000 
 1,0200,+13,11.000000 
 1,0200,+16,10.000000 
 1,0200,+19,9.000000 
 1,0200,+22,12.000000 
 1,0200,+25,17.000000 
 1,0200,+28,18.000000 
 1,0200,+31,17.000000 
 1,0200,+34,16.000000 
 1,0200,+37,14.000000 
 1,0200,+40,12.000000 
 1,0200,+43,10.000000 
 1,0200,+46,11.000000 
 1,0200,+49,13.000000 
 1,0200,+52,15.000000 
 1,0200,+55,13.000000 
 1,0200,+58,12.000000 
 1,0200,+61,11.000000 
 1,0500,+4,16.000000 
 1,0500,+7,14.000000 
 1,0500,+10,11.000000 
 1,0500,+13,10.000000 
 1,0500,+16,9.000000 
 1,0500,+19,12.000000 
 1,0500,+22,17.000000 
 1,0500,+25,18.000000 
 1,0500,+28,17.000000 
 1,0500,+31,16.000000 
 1,0500,+34,14.000000 
 1,0500,+37,12.000000 
 1,0500,+40,10.000000 
 1,0500,+43,11.000000 
 1,0500,+46,13.000000 
 1,0500,+49,15.000000 
 1,0500,+52,13.000000 
 1,0500,+55,12.000000 
 1,0500,+58,11.000000 
 1,0800,+4,13.000000 
 1,0800,+7,12.000000 
 1,0800,+10,11.000000 
 1,0800,+13,10.000000 
 1,0800,+16,13.000000 
 1,0800,+19,16.000000 
 1,0800,+22,18.000000 
 1,0800,+25,17.000000 
 1,0800,+28,15.000000 
 1,0800,+31,13.000000 
 1,0800,+34,11.000000 
 1,0800,+37,10.000000 
 1,0800,+40,11.000000 
 1,0800,+43,13.000000 
 1,0800,+46,16.000000 
 1,0800,+49,15.000000 
 1,0800,+52,13.000000 
 1,0800,+55,12.000000 
 1,1100,+4,12.000000 
 1,1100,+7,11.000000 
 1,1100,+10,10.000000 
 1,1100,+13,13.000000 
 1,1100,+16,16.000000 
 1,1100,+19,18.000000 
 1,1100,+22,17.000000 
 1,1100,+25,15.000000 
 1,1100,+28,13.000000 
 1,1100,+31,11.000000 
 1,1100,+34,10.000000 
 1,1100,+37,11.000000 
 1,1100,+40,13.000000 
 1,1100,+43,16.000000 
 1,1100,+46,15.000000 
 1,1100,+49,13.000000 
 1,1100,+52,12.000000 
 1,1400,+4,11.000000 
 1,1400,+7,10.000000 
 1,1400,+10,13.000000 
 1,1400,+13,16.000000 
 1,1400,+16,18.000000 
 1,1400,+19,17.000000 
 1,1400,+22,15.000000 
 1,1400,+25,13.000000 
 1,1400,+28,11.000000 
 1,1400,+31,10.000000 
 1,1400,+34,11.000000 
 1,1400,+37,13.000000 
 1,1400,+40,16.000000 
 1,1400,+43,15.000000 
 1,1400,+46,13.000000 
 1,1400,+49,12.000000 
 1,1700,+4,9.000000 
 1,1700,+7,13.000000 
 1,1700,+10,16.000000 
 1,1700,+13,18.000000 
 1,1700,+16,17.000000 
 1,1700,+19,15.000000 
 1,1700,+22,13.000000 
 1,1700,+25,11.000000 
 1,1700,+28,10.000000 
 1,1700,+31,11.000000 
 1,1700,+34,13.000000 
 1,1700,+37,16.000000 
 1,1700,+40,15.000000 
 1,1700,+43,13.000000 
 1,1700,+46,12.000000 
 1,2000,+4,12.000000 
 1,2000,+7,15.000000 
 1,2000,+10,19.000000 
 1,2000,+13,17.000000 
 1,2000,+16,15.000000 
 1,2000,+19,13.000000 
 1,2000,+22,11.000000 
 1,2000,+25,10.000000 
 1,2000,+28,9.000000 
 1,2000,+31,12.000000 
 1,2000,+34,16.000000 
 1,2000,+37,14.000000 
 1,2000,+40,12.000000 
 1,2000,+43,10.000000 
 1,2000,+46,9.000000 
 1,2000,+49,8.000000 
 1,2000,+52,12.000000 
 1,2000,+55,16.000000 
 1,2000,+58,17.000000 
 1,2000,+61,16.000000 
 1,2000,+64,15.000000 
 1,2000,+67,14.000000 
 1,2300,+4,15.000000 
 1,2300,+7,18.000000 
 1,2300,+10,17.000000 
 1,2300,+13,15.000000 
 1,2300,+16,13.000000 
 1,2300,+19,11.000000 
 1,2300,+22,10.000000 
 1,2300,+25,9.000000 
 1,2300,+28,12.000000 
 1,2300,+31,16.000000 
 1,2300,+34,14.000000 
 1,2300,+37,12.000000 
 1,2300,+40,10.000000 
 1,2300,+43,9.000000 
 1,2300,+46,8.000000 
 1,2300,+49,12.000000 
 1,2300,+52,16.000000 
 1,2300,+55,17.000000 
 1,2300,+58,16.000000 
 1,2300,+61,15.000000 
 1,2300,+64,14.000000 
 2,0200,+4,18.000000 
 2,0200,+7,17.000000 
 2,0200,+10,15.000000 
 2,0200,+13,13.000000 
 2,0200,+16,11.000000 
 2,0200,+19,10.000000 
 2,0200,+22,10.000000 
 2,0200,+25,12.000000 
 2,0200,+28,16.000000 
 2,0200,+31,14.000000 
 2,0200,+34,12.000000 
 2,0200,+37,10.000000 
 2,0200,+40,9.000000 
 2,0200,+43,8.000000 
 2,0200,+46,12.000000 
 2,0200,+49,16.000000 
 2,0200,+52,17.000000 
 2,0200,+55,16.000000 
 2,0200,+58,15.000000 
 2,0200,+61,14.000000 
 2,0500,+4,17.000000 
 2,0500,+7,15.000000 
 2,0500,+10,13.000000 
 2,0500,+13,11.000000 
 2,0500,+16,10.000000 
 2,0500,+19,10.000000 
 2,0500,+22,12.000000 
 2,0500,+25,16.000000 
 2,0500,+28,14.000000 
 2,0500,+31,12.000000 
 2,0500,+34,10.000000 
 2,0500,+37,9.000000 
 2,0500,+40,8.000000 
 2,0500,+43,12.000000 
 2,0500,+46,16.000000 
 2,0500,+49,17.000000 
 2,0500,+52,16.000000 
 2,0500,+55,15.000000 
 2,0500,+58,14.000000 
 2,0800,+4,15.000000 
 2,0800,+7,12.000000 
 2,0800,+10,10.000000 
 2,0800,+13,9.000000 
 2,0800,+16,10.000000 
 2,0800,+19,13.000000 
 2,0800,+22,16.000000 
 2,0800,+25,15.000000 
 2,0800,+28,13.000000 
 2,0800,+31,11.000000 
 2,0800,+34,10.000000 
 2,0800,+37,9.000000 
 2,0800,+40,12.000000 
 2,0800,+43,15.000000 
 2,0800,+46,17.000000 
 2,0800,+49,15.000000 
 2,0800,+52,14.000000 
 2,0800,+55,13.000000 
 2,1100,+4,12.000000 
 2,1100,+7,10.000000 
 2,1100,+10,9.000000 
 2,1100,+13,10.000000 
 2,1100,+16,13.000000 
 2,1100,+19,16.000000 
 2,1100,+22,15.000000 
 2,1100,+25,13.000000 
 2,1100,+28,11.000000 
 2,1100,+31,10.000000 
 2,1100,+34,9.000000 
 2,1100,+37,12.000000 
 2,1100,+40,15.000000 
 2,1100,+43,17.000000 
 2,1100,+46,15.000000 
 2,1100,+49,14.000000 
 2,1100,+52,13.000000 
 2,1400,+4,11.000000 
 2,1400,+7,9.000000 
 2,1400,+10,9.000000 
 2,1400,+13,13.000000 
 2,1400,+16,16.000000 
 2,1400,+19,15.000000 
 2,1400,+22,13.000000 
 2,1400,+25,11.000000 
 2,1400,+28,10.000000 
 2,1400,+31,9.000000 
 2,1400,+34,12.000000 
 2,1400,+37,15.000000 
 2,1400,+40,17.000000 
 2,1400,+43,15.000000 
 2,1400,+46,14.000000 
 2,1400,+49,13.000000 
 2,1700,+4,9.000000 
 2,1700,+7,9.000000 
 2,1700,+10,13.000000 
 2,1700,+13,16.000000 
 2,1700,+16,15.000000 
 2,1700,+19,13.000000 
 2,1700,+22,11.000000 
 2,1700,+25,10.000000 
 2,1700,+28,9.000000 
 2,1700,+31,12.000000 
 2,1700,+34,15.000000 
 2,1700,+37,17.000000 
 2,1700,+40,15.000000 
 2,1700,+43,14.000000 
 2,1700,+46,13.000000 
 2,2000,+4,9.000000 
 2,2000,+7,12.000000 
 2,2000,+10,16.000000 
 2,2000,+13,15.000000 
 2,2000,+16,13.000000 
 2,2000,+19,11.000000 
 2,2000,+22,10.000000 
 2,2000,+25,9.000000 
 2,2000,+28,11.000000 
 2,2000,+31,15.000000 
 2,2000,+34,17.000000 
 2,2000,+37,16.000000 
 2,2000,+40,15.000000 
 2,2000,+43,13.000000 
 2,2000,+46,12.000000 
 2,2000,+49,11.000000 
 2,2000,+52,12.000000 
 2,2000,+55,14.000000 
 2,2000,+58,15.000000 
 2,2000,+61,14.000000 
 2,2000,+64,13.000000 
 2,2000,+67,11.000000 
 2,2300,+4,12.000000 
 2,2300,+7,16.000000 
 2,2300,+10,15.000000 
 2,2300,+13,13.000000 
 2,2300,+16,11.000000 
 2,2300,+19,10.000000 
 2,2300,+22,9.000000 
 2,2300,+25,11.000000 
 2,2300,+28,15.000000 
 2,2300,+31,17.000000 
 2,2300,+34,16.000000 
 2,2300,+37,15.000000 
 2,2300,+40,13.000000 
 2,2300,+43,12.000000 
 2,2300,+46,11.000000 
 2,2300,+49,12.000000 
 2,2300,+52,14.000000 
 2,2300,+55,15.000000 
 2,2300,+58,14.000000 
 2,2300,+61,13.000000 
 2,2300,+64,11.000000 
 3,0200,+4,15.000000 
 3,0200,+7,14.000000 
 3,0200,+10,13.000000 
 3,0200,+13,11.000000 
 3,0200,+16,10.000000 
 3,0200,+19,9.000000 
 3,0200,+22,11.000000 
 3,0200,+25,15.000000 
 3,0200,+28,17.000000 
 3,0200,+31,16.000000 
 3,0200,+34,15.000000 
 3,0200,+37,13.000000 
 3,0200,+40,12.000000 
 3,0200,+43,11.000000 
 3,0200,+46,12.000000 
 3,0200,+49,14.000000 
 3,0200,+52,15.000000 
 3,0200,+55,14.000000 
 3,0200,+58,13.000000 
 3,0200,+61,11.000000 
 3,0500,+4,13.000000 
 3,0500,+7,12.000000 
 3,0500,+10,11.000000 
 3,0500,+13,10.000000 
 3,0500,+16,9.000000 
 3,0500,+19,11.000000 
 3,0500,+22,15.000000 
 3,0500,+25,17.000000 
 3,0500,+28,16.000000 
 3,0500,+31,15.000000 
 3,0500,+34,13.000000 
 3,0500,+37,12.000000 
 3,0500,+40,11.000000 
 3,0500,+43,12.000000 
 3,0500,+46,14.000000 
 3,0500,+49,15.000000 
 3,0500,+52,14.000000 
 3,0500,+55,13.000000 
 3,0500,+58,11.000000 
 3,0800,+4,12.000000 
 3,0800,+7,11.000000 
 3,0800,+10,10.000000 
 3,0800,+13,9.000000 
 3,0800,+16,11.000000 
 3,0800,+19,15.000000 
 3,0800,+22,17.000000 
 3,0800,+25,16.000000 
 3,0800,+28,15.000000 
 3,0800,+31,13.000000 
 3,0800,+34,12.000000 
 3,0800,+37,11.000000 
 3,0800,+40,12.000000 
 3,0800,+43,14.000000 
 3,0800,+46,15.000000 
 3,0800,+49,14.000000 
 3,0800,+52,13.000000 
 3,0800,+55,11.000000 
 3,1100,+4,11.000000 
 3,1100,+7,10.000000 
 3,1100,+10,9.000000 
 3,1100,+13,11.000000 
 3,1100,+16,15.000000 
 3,1100,+19,17.000000 
 3,1100,+22,16.000000 
 3,1100,+25,15.000000 
 3,1100,+28,13.000000 
 3,1100,+31,12.000000 
 3,1100,+34,11.000000 
 3,1100,+37,12.000000 
 3,1100,+40,14.000000 
 3,1100,+43,15.000000 
 3,1100,+46,14.000000 
 3,1100,+49,13.000000 
 3,1100,+52,11.000000 
 3,1400,+4,9.000000 
 3,1400,+7,9.000000 
 3,1400,+10,11.000000 
 3,1400,+13,15.000000 
 3,1400,+16,17.000000 
 3,1400,+19,16.000000 
 3,1400,+22,15.000000 
 3,1400,+25,13.000000 
 3,1400,+28,12.000000 
 3,1400,+31,11.000000 
 3,1400,+34,12.000000 
 3,1400,+37,14.000000 
 3,1400,+40,15.000000 
 3,1400,+43,14.000000 
 3,1400,+46,13.000000 
 3,1400,+49,11.000000 
 3,1700,+4,9.000000 
 3,1700,+7,11.000000 
 3,1700,+10,15.000000 
 3,1700,+13,17.000000 
 3,1700,+16,16.000000 
 3,1700,+19,15.000000 
 3,1700,+22,13.000000 
 3,1700,+25,12.000000 
 3,1700,+28,11.000000 
 3,1700,+31,12.000000 
 3,1700,+34,14.000000 
 3,1700,+37,15.000000 
 3,1700,+40,14.000000 
 3,1700,+43,13.000000 
 3,1700,+46,11.000000 
 3,2000,+4,11.000000 
 3,2000,+7,14.000000 
 3,2000,+10,16.000000 
 3,2000,+13,14.000000 
 3,2000,+16,13.000000 
 3,2000,+19,12.000000 
 3,2000,+22,11.000000 
 3,2000,+25,11.000000 
 3,2000,+28,12.000000 
 3,2000,+31,14.000000 
 3,2000,+34,16.000000 
 3,2000,+37,14.000000 
 3,2000,+40,12.000000 
 3,2000,+43,11.000000 
 3,2000,+46,10.000000 
 3,2000,+49,10.000000 
 3,2000,+52,11.000000 
 3,2000,+55,13.000000 
 3,2000,+58,14.000000 
 3,2000,+61,12.000000 
 3,2000,+64,10.000000 
 3,2000,+67,9.000000 
 3,2300,+4,14.000000 
 3,2300,+7,16.000000 
 3,2300,+10,14.000000 
 3,2300,+13,13.000000 
 3,2300,+16,12.000000 
 3,2300,+19,11.000000 
 3,2300,+22,11.000000 
 3,2300,+25,12.000000 
 3,2300,+28,14.000000 
 3,2300,+31,16.000000 
