 format: day,hour,forecast,value  location:60_127 Start : 20160101 
 7,0500,+55,294.000000 
 7,0500,+58,315.000000 
 7,0800,+4,270.000000 
 7,0800,+7,294.000000 
 7,0800,+10,288.000000 
 7,0800,+13,284.000000 
 7,0800,+16,255.000000 
 7,0800,+19,302.000000 
 7,0800,+22,286.000000 
 7,0800,+25,270.000000 
 7,0800,+28,317.000000 
 7,0800,+31,302.000000 
 7,0800,+34,288.000000 
 7,0800,+37,289.000000 
 7,0800,+40,292.000000 
 7,0800,+43,293.000000 
 7,0800,+46,274.000000 
 7,0800,+49,260.000000 
 7,0800,+52,294.000000 
 7,0800,+55,315.000000 
 7,1100,+4,294.000000 
 7,1100,+7,288.000000 
 7,1100,+10,284.000000 
 7,1100,+13,255.000000 
 7,1100,+16,302.000000 
 7,1100,+19,286.000000 
 7,1100,+22,270.000000 
 7,1100,+25,317.000000 
 7,1100,+28,302.000000 
 7,1100,+31,288.000000 
 7,1100,+34,289.000000 
 7,1100,+37,292.000000 
 7,1100,+40,293.000000 
 7,1100,+43,274.000000 
 7,1100,+46,260.000000 
 7,1100,+49,294.000000 
 7,1100,+52,315.000000 
 7,1400,+4,288.000000 
 7,1400,+7,284.000000 
 7,1400,+10,255.000000 
 7,1400,+13,302.000000 
 7,1400,+16,286.000000 
 7,1400,+19,270.000000 
 7,1400,+22,317.000000 
 7,1400,+25,302.000000 
 7,1400,+28,288.000000 
 7,1400,+31,289.000000 
 7,1400,+34,292.000000 
 7,1400,+37,293.000000 
 7,1400,+40,274.000000 
 7,1400,+43,260.000000 
 7,1400,+46,294.000000 
 7,1400,+49,315.000000 
 7,1700,+4,284.000000 
 7,1700,+7,255.000000 
 7,1700,+10,302.000000 
 7,1700,+13,286.000000 
 7,1700,+16,270.000000 
 7,1700,+19,317.000000 
 7,1700,+22,302.000000 
 7,1700,+25,288.000000 
 7,1700,+28,289.000000 
 7,1700,+31,292.000000 
 7,1700,+34,293.000000 
 7,1700,+37,274.000000 
 7,1700,+40,260.000000 
 7,1700,+43,294.000000 
 7,1700,+46,315.000000 
 7,2000,+4,270.000000 
 7,2000,+7,306.000000 
 7,2000,+10,296.000000 
 7,2000,+13,291.000000 
 7,2000,+16,290.000000 
 7,2000,+19,286.000000 
 7,2000,+22,279.000000 
 7,2000,+25,270.000000 
 7,2000,+28,270.000000 
 7,2000,+31,308.000000 
 7,2000,+34,283.000000 
 7,2000,+37,270.000000 
 7,2000,+40,257.000000 
 7,2000,+43,315.000000 
 7,2000,+46,264.000000 
 7,2000,+49,279.000000 
 7,2000,+52,325.000000 
 7,2000,+55,304.000000 
 7,2000,+58,304.000000 
 7,2000,+61,302.000000 
 7,2000,+64,0.000000 
 7,2000,+67,0.000000 
 7,2300,+4,306.000000 
 7,2300,+7,296.000000 
 7,2300,+10,291.000000 
 7,2300,+13,290.000000 
 7,2300,+16,286.000000 
 7,2300,+19,279.000000 
 7,2300,+22,270.000000 
 7,2300,+25,270.000000 
 7,2300,+28,308.000000 
 7,2300,+31,283.000000 
 7,2300,+34,270.000000 
 7,2300,+37,257.000000 
 7,2300,+40,315.000000 
 7,2300,+43,264.000000 
 7,2300,+46,279.000000 
 7,2300,+49,325.000000 
 7,2300,+52,304.000000 
 7,2300,+55,304.000000 
 7,2300,+58,302.000000 
 7,2300,+61,0.000000 
 7,2300,+64,0.000000 
 8,0200,+4,296.000000 
 8,0200,+7,291.000000 
 8,0200,+10,290.000000 
 8,0200,+13,286.000000 
 8,0200,+16,279.000000 
 8,0200,+19,270.000000 
 8,0200,+22,270.000000 
 8,0200,+25,308.000000 
 8,0200,+28,283.000000 
 8,0200,+31,270.000000 
 8,0200,+34,257.000000 
 8,0200,+37,315.000000 
 8,0200,+40,264.000000 
 8,0200,+43,279.000000 
 8,0200,+46,325.000000 
 8,0200,+49,304.000000 
 8,0200,+52,304.000000 
 8,0200,+55,302.000000 
 8,0200,+58,0.000000 
 8,0200,+61,0.000000 
 8,0500,+4,291.000000 
 8,0500,+7,290.000000 
 8,0500,+10,286.000000 
 8,0500,+13,279.000000 
 8,0500,+16,270.000000 
 8,0500,+19,270.000000 
 8,0500,+22,308.000000 
 8,0500,+25,283.000000 
 8,0500,+28,270.000000 
 8,0500,+31,257.000000 
 8,0500,+34,315.000000 
 8,0500,+37,264.000000 
 8,0500,+40,279.000000 
 8,0500,+43,325.000000 
 8,0500,+46,304.000000 
 8,0500,+49,304.000000 
 8,0500,+52,302.000000 
 8,0500,+55,0.000000 
 8,0500,+58,0.000000 
 8,0800,+4,290.000000 
 8,0800,+7,286.000000 
 8,0800,+10,279.000000 
 8,0800,+13,270.000000 
 8,0800,+16,270.000000 
 8,0800,+19,308.000000 
 8,0800,+22,283.000000 
 8,0800,+25,270.000000 
 8,0800,+28,257.000000 
 8,0800,+31,315.000000 
 8,0800,+34,264.000000 
 8,0800,+37,279.000000 
 8,0800,+40,325.000000 
 8,0800,+43,304.000000 
 8,0800,+46,304.000000 
 8,0800,+49,302.000000 
 8,0800,+52,0.000000 
 8,0800,+55,0.000000 
 8,1100,+4,286.000000 
 8,1100,+7,279.000000 
 8,1100,+10,270.000000 
 8,1100,+13,270.000000 
 8,1100,+16,308.000000 
 8,1100,+19,283.000000 
 8,1100,+22,270.000000 
 8,1100,+25,257.000000 
 8,1100,+28,315.000000 
 8,1100,+31,264.000000 
 8,1100,+34,279.000000 
 8,1100,+37,325.000000 
 8,1100,+40,304.000000 
 8,1100,+43,304.000000 
 8,1100,+46,302.000000 
 8,1100,+49,0.000000 
 8,1100,+52,0.000000 
 8,1400,+4,279.000000 
 8,1400,+7,270.000000 
 8,1400,+10,270.000000 
 8,1400,+13,308.000000 
 8,1400,+16,283.000000 
 8,1400,+19,270.000000 
 8,1400,+22,257.000000 
 8,1400,+25,315.000000 
 8,1400,+28,264.000000 
 8,1400,+31,279.000000 
 8,1400,+34,325.000000 
 8,1400,+37,304.000000 
 8,1400,+40,304.000000 
 8,1400,+43,302.000000 
 8,1400,+46,0.000000 
 8,1400,+49,0.000000 
 8,1700,+4,270.000000 
 8,1700,+7,270.000000 
 8,1700,+10,308.000000 
 8,1700,+13,283.000000 
 8,1700,+16,270.000000 
 8,1700,+19,257.000000 
 8,1700,+22,315.000000 
 8,1700,+25,264.000000 
 8,1700,+28,279.000000 
 8,1700,+31,325.000000 
 8,1700,+34,304.000000 
 8,1700,+37,304.000000 
 8,1700,+40,302.000000 
 8,1700,+43,0.000000 
 8,1700,+46,0.000000 
 8,2000,+4,270.000000 
 8,2000,+7,308.000000 
 8,2000,+10,283.000000 
 8,2000,+13,270.000000 
 8,2000,+16,257.000000 
 8,2000,+19,315.000000 
 8,2000,+22,264.000000 
 8,2000,+25,279.000000 
 8,2000,+28,325.000000 
 8,2000,+31,304.000000 
 8,2000,+34,304.000000 
 8,2000,+37,302.000000 
 8,2000,+40,0.000000 
 8,2000,+43,0.000000 
 8,2000,+46,291.000000 
 8,2000,+49,297.000000 
 8,2000,+52,309.000000 
 8,2000,+55,318.000000 
 8,2000,+58,316.000000 
 8,2000,+61,317.000000 
 8,2000,+64,315.000000 
 8,2000,+67,310.000000 
 8,2300,+4,308.000000 
 8,2300,+7,283.000000 
 8,2300,+10,270.000000 
 8,2300,+13,257.000000 
 8,2300,+16,315.000000 
 8,2300,+19,264.000000 
 8,2300,+22,279.000000 
 8,2300,+25,325.000000 
 8,2300,+28,304.000000 
 8,2300,+31,304.000000 
 8,2300,+34,302.000000 
 8,2300,+37,0.000000 
 8,2300,+40,0.000000 
 8,2300,+43,291.000000 
 8,2300,+46,297.000000 
 8,2300,+49,309.000000 
 8,2300,+52,318.000000 
 8,2300,+55,316.000000 
 8,2300,+58,317.000000 
 8,2300,+61,315.000000 
 8,2300,+64,310.000000 
 9,0200,+4,283.000000 
 9,0200,+7,270.000000 
 9,0200,+10,257.000000 
 9,0200,+13,315.000000 
 9,0200,+16,264.000000 
 9,0200,+19,279.000000 
 9,0200,+22,325.000000 
 9,0200,+25,304.000000 
 9,0200,+28,304.000000 
 9,0200,+31,302.000000 
 9,0200,+34,0.000000 
 9,0200,+37,0.000000 
 9,0200,+40,291.000000 
 9,0200,+43,297.000000 
 9,0200,+46,309.000000 
 9,0200,+49,318.000000 
 9,0200,+52,316.000000 
 9,0200,+55,317.000000 
 9,0200,+58,315.000000 
 9,0200,+61,310.000000 
 9,0500,+4,270.000000 
 9,0500,+7,257.000000 
 9,0500,+10,315.000000 
 9,0500,+13,264.000000 
 9,0500,+16,279.000000 
 9,0500,+19,325.000000 
 9,0500,+22,304.000000 
 9,0500,+25,304.000000 
 9,0500,+28,302.000000 
 9,0500,+31,0.000000 
 9,0500,+34,0.000000 
 9,0500,+37,291.000000 
 9,0500,+40,297.000000 
 9,0500,+43,309.000000 
 9,0500,+46,318.000000 
 9,0500,+49,316.000000 
 9,0500,+52,317.000000 
 9,0500,+55,315.000000 
 9,0500,+58,310.000000 
 9,0800,+4,257.000000 
 9,0800,+7,315.000000 
 9,0800,+10,264.000000 
 9,0800,+13,279.000000 
 9,0800,+16,325.000000 
 9,0800,+19,304.000000 
 9,0800,+22,304.000000 
 9,0800,+25,302.000000 
 9,0800,+28,0.000000 
 9,0800,+31,0.000000 
 9,0800,+34,291.000000 
 9,0800,+37,297.000000 
 9,0800,+40,309.000000 
 9,0800,+43,318.000000 
 9,0800,+46,316.000000 
 9,0800,+49,317.000000 
 9,0800,+52,315.000000 
 9,0800,+55,310.000000 
 9,1100,+4,315.000000 
 9,1100,+7,264.000000 
 9,1100,+10,279.000000 
 9,1100,+13,325.000000 
 9,1100,+16,304.000000 
 9,1100,+19,304.000000 
 9,1100,+22,302.000000 
 9,1100,+25,0.000000 
 9,1100,+28,0.000000 
 9,1100,+31,291.000000 
 9,1100,+34,297.000000 
 9,1100,+37,309.000000 
 9,1100,+40,318.000000 
 9,1100,+43,316.000000 
 9,1100,+46,317.000000 
 9,1100,+49,315.000000 
 9,1100,+52,310.000000 
 9,1400,+4,264.000000 
 9,1400,+7,279.000000 
 9,1400,+10,325.000000 
 9,1400,+13,304.000000 
 9,1400,+16,304.000000 
 9,1400,+19,302.000000 
 9,1400,+22,0.000000 
 9,1400,+25,0.000000 
 9,1400,+28,291.000000 
 9,1400,+31,297.000000 
 9,1400,+34,309.000000 
 9,1400,+37,318.000000 
 9,1400,+40,316.000000 
 9,1400,+43,317.000000 
 9,1400,+46,315.000000 
 9,1400,+49,310.000000 
 9,1700,+4,279.000000 
 9,1700,+7,325.000000 
 9,1700,+10,304.000000 
 9,1700,+13,304.000000 
 9,1700,+16,302.000000 
 9,1700,+19,0.000000 
 9,1700,+22,0.000000 
 9,1700,+25,291.000000 
 9,1700,+28,297.000000 
 9,1700,+31,309.000000 
 9,1700,+34,318.000000 
 9,1700,+37,316.000000 
 9,1700,+40,317.000000 
 9,1700,+43,315.000000 
 9,1700,+46,310.000000 
 9,2000,+4,325.000000 
 9,2000,+7,304.000000 
 9,2000,+10,304.000000 
 9,2000,+13,302.000000 
 9,2000,+16,0.000000 
 9,2000,+19,0.000000 
 9,2000,+22,291.000000 
 9,2000,+25,297.000000 
 9,2000,+28,309.000000 
 9,2000,+31,318.000000 
 9,2000,+34,316.000000 
 9,2000,+37,317.000000 
 9,2000,+40,315.000000 
 9,2000,+43,310.000000 
 9,2000,+46,312.000000 
 9,2000,+49,300.000000 
 9,2000,+52,300.000000 
 9,2000,+55,299.000000 
 9,2000,+58,299.000000 
 9,2000,+61,301.000000 
 9,2000,+64,299.000000 
 9,2000,+67,291.000000 
 9,2300,+4,304.000000 
 9,2300,+7,304.000000 
 9,2300,+10,302.000000 
 9,2300,+13,0.000000 
 9,2300,+16,0.000000 
 9,2300,+19,291.000000 
 9,2300,+22,297.000000 
 9,2300,+25,309.000000 
 9,2300,+28,318.000000 
 9,2300,+31,316.000000 
 9,2300,+34,317.000000 
 9,2300,+37,315.000000 
 9,2300,+40,310.000000 
 9,2300,+43,312.000000 
 9,2300,+46,300.000000 
 9,2300,+49,300.000000 
 9,2300,+52,299.000000 
 9,2300,+55,299.000000 
 9,2300,+58,301.000000 
 9,2300,+61,299.000000 
 9,2300,+64,291.000000 
 10,0200,+4,304.000000 
 10,0200,+7,302.000000 
 10,0200,+10,0.000000 
 10,0200,+13,0.000000 
 10,0200,+16,291.000000 
 10,0200,+19,297.000000 
 10,0200,+22,309.000000 
 10,0200,+25,318.000000 
 10,0200,+28,316.000000 
 10,0200,+31,317.000000 
 10,0200,+34,315.000000 
 10,0200,+37,310.000000 
 10,0200,+40,312.000000 
 10,0200,+43,300.000000 
 10,0200,+46,300.000000 
 10,0200,+49,299.000000 
 10,0200,+52,299.000000 
 10,0200,+55,301.000000 
 10,0200,+58,299.000000 
 10,0200,+61,291.000000 
 10,0500,+4,302.000000 
 10,0500,+7,0.000000 
 10,0500,+10,0.000000 
 10,0500,+13,291.000000 
 10,0500,+16,297.000000 
 10,0500,+19,309.000000 
 10,0500,+22,318.000000 
 10,0500,+25,316.000000 
 10,0500,+28,317.000000 
 10,0500,+31,315.000000 
 10,0500,+34,310.000000 
 10,0500,+37,312.000000 
 10,0500,+40,300.000000 
 10,0500,+43,300.000000 
 10,0500,+46,299.000000 
 10,0500,+49,299.000000 
 10,0500,+52,301.000000 
 10,0500,+55,299.000000 
 10,0500,+58,291.000000 
 10,0800,+4,0.000000 
 10,0800,+7,0.000000 
 10,0800,+10,291.000000 
 10,0800,+13,297.000000 
 10,0800,+16,309.000000 
 10,0800,+19,318.000000 
 10,0800,+22,316.000000 
 10,0800,+25,317.000000 
 10,0800,+28,315.000000 
 10,0800,+31,310.000000 
 10,0800,+34,312.000000 
 10,0800,+37,301.000000 
 10,0800,+40,301.000000 
 10,0800,+43,299.000000 
 10,0800,+46,299.000000 
 10,0800,+49,301.000000 
 10,0800,+52,299.000000 
 10,0800,+55,291.000000 
 10,1100,+4,0.000000 
 10,1100,+7,291.000000 
 10,1100,+10,297.000000 
 10,1100,+13,309.000000 
 10,1100,+16,318.000000 
 10,1100,+19,316.000000 
 10,1100,+22,317.000000 
 10,1100,+25,315.000000 
 10,1100,+28,310.000000 
 10,1100,+31,312.000000 
 10,1100,+34,301.000000 
 10,1100,+37,301.000000 
 10,1100,+40,299.000000 
 10,1100,+43,299.000000 
 10,1100,+46,301.000000 
 10,1100,+49,299.000000 
 10,1100,+52,291.000000 
 10,1400,+4,291.000000 
 10,1400,+7,297.000000 
 10,1400,+10,309.000000 
 10,1400,+13,318.000000 
 10,1400,+16,316.000000 
 10,1400,+19,317.000000 
 10,1400,+22,315.000000 
 10,1400,+25,310.000000 
 10,1400,+28,312.000000 
 10,1400,+31,301.000000 
 10,1400,+34,301.000000 
 10,1400,+37,299.000000 
 10,1400,+40,299.000000 
 10,1400,+43,301.000000 
 10,1400,+46,299.000000 
 10,1400,+49,291.000000 
 10,1700,+4,297.000000 
 10,1700,+7,309.000000 
 10,1700,+10,318.000000 
 10,1700,+13,316.000000 
 10,1700,+16,317.000000 
 10,1700,+19,315.000000 
 10,1700,+22,310.000000 
 10,1700,+25,312.000000 
 10,1700,+28,301.000000 
 10,1700,+31,301.000000 
 10,1700,+34,299.000000 
 10,1700,+37,299.000000 
 10,1700,+40,301.000000 
 10,1700,+43,299.000000 
 10,1700,+46,291.000000 
 10,2000,+4,309.000000 
 10,2000,+7,318.000000 
 10,2000,+10,316.000000 
 10,2000,+13,317.000000 
 10,2000,+16,315.000000 
 10,2000,+19,310.000000 
 10,2000,+22,312.000000 
 10,2000,+25,301.000000 
 10,2000,+28,301.000000 
 10,2000,+31,299.000000 
 10,2000,+34,299.000000 
 10,2000,+37,301.000000 
 10,2000,+40,299.000000 
 10,2000,+43,291.000000 
 10,2000,+46,309.000000 
 10,2000,+49,325.000000 
 10,2000,+52,132.000000 
 10,2000,+55,217.000000 
 10,2000,+58,215.000000 
 10,2000,+61,262.000000 
 10,2000,+64,295.000000 
 10,2000,+67,306.000000 
 10,2300,+4,318.000000 
 10,2300,+7,316.000000 
 10,2300,+10,317.000000 
 10,2300,+13,315.000000 
 10,2300,+16,310.000000 
 10,2300,+19,312.000000 
 10,2300,+22,301.000000 
 10,2300,+25,301.000000 
 10,2300,+28,299.000000 
 10,2300,+31,299.000000 
 10,2300,+34,301.000000 
 10,2300,+37,299.000000 
 10,2300,+40,291.000000 
 10,2300,+43,309.000000 
 10,2300,+46,325.000000 
 10,2300,+49,132.000000 
 10,2300,+52,217.000000 
 10,2300,+55,215.000000 
 10,2300,+58,262.000000 
 10,2300,+61,295.000000 
 10,2300,+64,306.000000 
 11,0200,+4,316.000000 
 11,0200,+7,317.000000 
 11,0200,+10,315.000000 
 11,0200,+13,310.000000 
 11,0200,+16,312.000000 
 11,0200,+19,301.000000 
 11,0200,+22,301.000000 
 11,0200,+25,299.000000 
 11,0200,+28,299.000000 
 11,0200,+31,301.000000 
 11,0200,+34,299.000000 
 11,0200,+37,291.000000 
 11,0200,+40,309.000000 
 11,0200,+43,325.000000 
 11,0200,+46,132.000000 
 11,0200,+49,217.000000 
 11,0200,+52,215.000000 
 11,0200,+55,262.000000 
 11,0200,+58,295.000000 
 11,0200,+61,306.000000 
 11,0500,+4,317.000000 
 11,0500,+7,315.000000 
 11,0500,+10,310.000000 
 11,0500,+13,312.000000 
 11,0500,+16,301.000000 
 11,0500,+19,301.000000 
 11,0500,+22,299.000000 
 11,0500,+25,299.000000 
 11,0500,+28,301.000000 
 11,0500,+31,299.000000 
 11,0500,+34,291.000000 
 11,0500,+37,309.000000 
 11,0500,+40,325.000000 
 11,0500,+43,132.000000 
 11,0500,+46,217.000000 
 11,0500,+49,215.000000 
 11,0500,+52,262.000000 
 11,0500,+55,295.000000 
 11,0500,+58,306.000000 
 11,0800,+4,315.000000 
 11,0800,+7,310.000000 
 11,0800,+10,312.000000 
 11,0800,+13,301.000000 
 11,0800,+16,301.000000 
 11,0800,+19,299.000000 
 11,0800,+22,299.000000 
 11,0800,+25,301.000000 
 11,0800,+28,299.000000 
 11,0800,+31,291.000000 
 11,0800,+34,310.000000 
 11,0800,+37,325.000000 
 11,0800,+40,132.000000 
 11,0800,+43,217.000000 
 11,0800,+46,215.000000 
 11,0800,+49,262.000000 
 11,0800,+52,295.000000 
 11,0800,+55,306.000000 
 11,1100,+4,310.000000 
 11,1100,+7,312.000000 
 11,1100,+10,301.000000 
 11,1100,+13,301.000000 
 11,1100,+16,299.000000 
 11,1100,+19,299.000000 
 11,1100,+22,301.000000 
 11,1100,+25,299.000000 
 11,1100,+28,291.000000 
 11,1100,+31,310.000000 
 11,1100,+34,325.000000 
 11,1100,+37,132.000000 
 11,1100,+40,217.000000 
 11,1100,+43,215.000000 
 11,1100,+46,262.000000 
 11,1100,+49,295.000000 
 11,1100,+52,306.000000 
 11,1400,+4,312.000000 
 11,1400,+7,301.000000 
 11,1400,+10,301.000000 
 11,1400,+13,299.000000 
 11,1400,+16,299.000000 
 11,1400,+19,301.000000 
 11,1400,+22,299.000000 
 11,1400,+25,291.000000 
 11,1400,+28,310.000000 
 11,1400,+31,325.000000 
 11,1400,+34,132.000000 
 11,1400,+37,217.000000 
 11,1400,+40,215.000000 
 11,1400,+43,262.000000 
 11,1400,+46,295.000000 
 11,1400,+49,306.000000 
 11,1700,+4,301.000000 
 11,1700,+7,301.000000 
 11,1700,+10,299.000000 
 11,1700,+13,299.000000 
 11,1700,+16,301.000000 
 11,1700,+19,299.000000 
 11,1700,+22,291.000000 
 11,1700,+25,310.000000 
 11,1700,+28,325.000000 
 11,1700,+31,132.000000 
 11,1700,+34,217.000000 
 11,1700,+37,215.000000 
 11,1700,+40,262.000000 
 11,1700,+43,295.000000 
 11,1700,+46,306.000000 
 11,2000,+4,301.000000 
 11,2000,+7,299.000000 
 11,2000,+10,299.000000 
 11,2000,+13,301.000000 
 11,2000,+16,299.000000 
 11,2000,+19,291.000000 
 11,2000,+22,310.000000 
 11,2000,+25,325.000000 
 11,2000,+28,132.000000 
 11,2000,+31,217.000000 
 11,2000,+34,215.000000 
 11,2000,+37,262.000000 
 11,2000,+40,295.000000 
 11,2000,+43,306.000000 
 11,2000,+46,316.000000 
 11,2000,+49,313.000000 
 11,2000,+52,317.000000 
 11,2000,+55,337.000000 
 11,2000,+58,314.000000 
 11,2000,+61,252.000000 
 11,2000,+64,135.000000 
 11,2000,+67,180.000000 
 11,2300,+4,299.000000 
 11,2300,+7,299.000000 
 11,2300,+10,301.000000 
 11,2300,+13,299.000000 
 11,2300,+16,291.000000 
 11,2300,+19,310.000000 
 11,2300,+22,325.000000 
 11,2300,+25,132.000000 
 11,2300,+28,217.000000 
 11,2300,+31,215.000000 
 11,2300,+34,262.000000 
 11,2300,+37,295.000000 
 11,2300,+40,306.000000 
 11,2300,+43,316.000000 
 11,2300,+46,313.000000 
 11,2300,+49,317.000000 
 11,2300,+52,337.000000 
 11,2300,+55,314.000000 
 11,2300,+58,252.000000 
 11,2300,+61,135.000000 
 11,2300,+64,180.000000 
 12,0200,+4,299.000000 
 12,0200,+7,301.000000 
 12,0200,+10,299.000000 
 12,0200,+13,291.000000 
 12,0200,+16,310.000000 
 12,0200,+19,325.000000 
 12,0200,+22,132.000000 
 12,0200,+25,217.000000 
 12,0200,+28,215.000000 
 12,0200,+31,262.000000 
 12,0200,+34,295.000000 
 12,0200,+37,306.000000 
 12,0200,+40,316.000000 
 12,0200,+43,313.000000 
 12,0200,+46,317.000000 
 12,0200,+49,337.000000 
 12,0200,+52,314.000000 
 12,0200,+55,252.000000 
 12,0200,+58,135.000000 
 12,0200,+61,180.000000 
 12,0500,+4,301.000000 
 12,0500,+7,299.000000 
 12,0500,+10,291.000000 
 12,0500,+13,310.000000 
 12,0500,+16,325.000000 
 12,0500,+19,132.000000 
 12,0500,+22,217.000000 
 12,0500,+25,215.000000 
 12,0500,+28,262.000000 
 12,0500,+31,295.000000 
 12,0500,+34,306.000000 
 12,0500,+37,316.000000 
 12,0500,+40,313.000000 
 12,0500,+43,317.000000 
 12,0500,+46,337.000000 
 12,0500,+49,314.000000 
 12,0500,+52,252.000000 
 12,0500,+55,135.000000 
 12,0500,+58,180.000000 
 12,0800,+4,305.000000 
 12,0800,+7,0.000000 
 12,0800,+10,270.000000 
 12,0800,+13,286.000000 
 12,0800,+16,315.000000 
 12,0800,+19,315.000000 
 12,0800,+22,263.000000 
 12,0800,+25,294.000000 
 12,0800,+28,309.000000 
 12,0800,+31,316.000000 
 12,0800,+34,315.000000 
 12,0800,+37,323.000000 
 12,0800,+40,0.000000 
 12,0800,+43,0.000000 
 12,0800,+46,180.000000 
 12,0800,+49,180.000000 
 12,0800,+52,225.000000 
 12,0800,+55,225.000000 
 12,1100,+4,0.000000 
 12,1100,+7,270.000000 
 12,1100,+10,286.000000 
 12,1100,+13,315.000000 
 12,1100,+16,315.000000 
 12,1100,+19,263.000000 
 12,1100,+22,294.000000 
 12,1100,+25,309.000000 
 12,1100,+28,316.000000 
 12,1100,+31,315.000000 
 12,1100,+34,323.000000 
 12,1100,+37,0.000000 
 12,1100,+40,0.000000 
 12,1100,+43,180.000000 
 12,1100,+46,180.000000 
 12,1100,+49,225.000000 
 12,1100,+52,225.000000 
 12,1400,+4,270.000000 
 12,1400,+7,286.000000 
 12,1400,+10,315.000000 
 12,1400,+13,315.000000 
 12,1400,+16,263.000000 
 12,1400,+19,294.000000 
 12,1400,+22,309.000000 
 12,1400,+25,316.000000 
 12,1400,+28,315.000000 
 12,1400,+31,323.000000 
 12,1400,+34,0.000000 
 12,1400,+37,0.000000 
 12,1400,+40,180.000000 
 12,1400,+43,180.000000 
 12,1400,+46,225.000000 
 12,1400,+49,225.000000 
 12,1700,+4,286.000000 
 12,1700,+7,315.000000 
 12,1700,+10,315.000000 
 12,1700,+13,263.000000 
 12,1700,+16,294.000000 
 12,1700,+19,309.000000 
 12,1700,+22,316.000000 
 12,1700,+25,315.000000 
 12,1700,+28,323.000000 
 12,1700,+31,0.000000 
 12,1700,+34,0.000000 
 12,1700,+37,180.000000 
 12,1700,+40,180.000000 
 12,1700,+43,225.000000 
 12,1700,+46,225.000000 
 12,2000,+4,315.000000 
 12,2000,+7,315.000000 
 12,2000,+10,263.000000 
 12,2000,+13,294.000000 
 12,2000,+16,309.000000 
 12,2000,+19,316.000000 
 12,2000,+22,315.000000 
 12,2000,+25,323.000000 
 12,2000,+28,0.000000 
 12,2000,+31,0.000000 
 12,2000,+34,270.000000 
 12,2000,+37,225.000000 
 12,2000,+40,225.000000 
 12,2000,+43,225.000000 
 12,2000,+46,115.000000 
 12,2000,+49,130.000000 
 12,2000,+52,83.000000 
 12,2000,+55,291.000000 
 12,2000,+58,288.000000 
 12,2000,+61,315.000000 
 12,2000,+64,328.000000 
 12,2000,+67,294.000000 
 12,2300,+4,315.000000 
 12,2300,+7,263.000000 
 12,2300,+10,294.000000 
 12,2300,+13,309.000000 
 12,2300,+16,316.000000 
 12,2300,+19,315.000000 
 12,2300,+22,323.000000 
 12,2300,+25,0.000000 
 12,2300,+28,0.000000 
 12,2300,+31,270.000000 
 12,2300,+34,225.000000 
 12,2300,+37,225.000000 
 12,2300,+40,225.000000 
 12,2300,+43,115.000000 
 12,2300,+46,130.000000 
 12,2300,+49,83.000000 
 12,2300,+52,291.000000 
 12,2300,+55,288.000000 
 12,2300,+58,315.000000 
 12,2300,+61,328.000000 
 12,2300,+64,294.000000 
 13,0200,+4,263.000000 
 13,0200,+7,294.000000 
 13,0200,+10,309.000000 
 13,0200,+13,316.000000 
 13,0200,+16,315.000000 
 13,0200,+19,323.000000 
 13,0200,+22,0.000000 
 13,0200,+25,0.000000 
 13,0200,+28,270.000000 
 13,0200,+31,225.000000 
 13,0200,+34,225.000000 
 13,0200,+37,225.000000 
 13,0200,+40,115.000000 
 13,0200,+43,130.000000 
 13,0200,+46,83.000000 
 13,0200,+49,291.000000 
 13,0200,+52,288.000000 
