 format: day,hour,forecast,value  location:60_127 Start : 20160101 
 11,2000,+52,70.000000 
 11,2000,+55,45.000000 
 11,2000,+58,45.000000 
 11,2000,+61,40.000000 
 11,2000,+64,50.000000 
 11,2000,+67,45.000000 
 11,2300,+4,90.000000 
 11,2300,+7,85.000000 
 11,2300,+10,85.000000 
 11,2300,+13,85.000000 
 11,2300,+16,85.000000 
 11,2300,+19,90.000000 
 11,2300,+22,90.000000 
 11,2300,+25,90.000000 
 11,2300,+28,90.000000 
 11,2300,+31,95.000000 
 11,2300,+34,95.000000 
 11,2300,+37,95.000000 
 11,2300,+40,90.000000 
 11,2300,+43,90.000000 
 11,2300,+46,80.000000 
 11,2300,+49,70.000000 
 11,2300,+52,45.000000 
 11,2300,+55,45.000000 
 11,2300,+58,40.000000 
 11,2300,+61,50.000000 
 11,2300,+64,45.000000 
 12,0200,+4,85.000000 
 12,0200,+7,85.000000 
 12,0200,+10,85.000000 
 12,0200,+13,85.000000 
 12,0200,+16,90.000000 
 12,0200,+19,90.000000 
 12,0200,+22,90.000000 
 12,0200,+25,90.000000 
 12,0200,+28,95.000000 
 12,0200,+31,95.000000 
 12,0200,+34,95.000000 
 12,0200,+37,90.000000 
 12,0200,+40,90.000000 
 12,0200,+43,80.000000 
 12,0200,+46,70.000000 
 12,0200,+49,45.000000 
 12,0200,+52,45.000000 
 12,0200,+55,40.000000 
 12,0200,+58,50.000000 
 12,0200,+61,45.000000 
 12,0500,+4,95.000000 
 12,0500,+7,95.000000 
 12,0500,+10,95.000000 
 12,0500,+13,95.000000 
 12,0500,+16,95.000000 
 12,0500,+19,90.000000 
 12,0500,+22,90.000000 
 12,0500,+25,95.000000 
 12,0500,+28,95.000000 
 12,0500,+31,95.000000 
 12,0500,+34,90.000000 
 12,0500,+37,90.000000 
 12,0500,+40,80.000000 
 12,0500,+43,70.000000 
 12,0500,+46,45.000000 
 12,0500,+49,45.000000 
 12,0500,+52,40.000000 
 12,0500,+55,50.000000 
 12,0500,+58,45.000000 
 12,0800,+4,95.000000 
 12,0800,+7,95.000000 
 12,0800,+10,95.000000 
 12,0800,+13,95.000000 
 12,0800,+16,90.000000 
 12,0800,+19,90.000000 
 12,0800,+22,95.000000 
 12,0800,+25,95.000000 
 12,0800,+28,95.000000 
 12,0800,+31,90.000000 
 12,0800,+34,90.000000 
 12,0800,+37,80.000000 
 12,0800,+40,70.000000 
 12,0800,+43,45.000000 
 12,0800,+46,45.000000 
 12,0800,+49,40.000000 
 12,0800,+52,50.000000 
 12,0800,+55,45.000000 
 12,1100,+4,95.000000 
 12,1100,+7,95.000000 
 12,1100,+10,95.000000 
 12,1100,+13,90.000000 
 12,1100,+16,90.000000 
 12,1100,+19,95.000000 
 12,1100,+22,95.000000 
 12,1100,+25,95.000000 
 12,1100,+28,90.000000 
 12,1100,+31,90.000000 
 12,1100,+34,80.000000 
 12,1100,+37,70.000000 
 12,1100,+40,45.000000 
 12,1100,+43,45.000000 
 12,1100,+46,40.000000 
 12,1100,+49,50.000000 
 12,1100,+52,45.000000 
 12,1400,+4,95.000000 
 12,1400,+7,95.000000 
 12,1400,+10,90.000000 
 12,1400,+13,90.000000 
 12,1400,+16,95.000000 
 12,1400,+19,95.000000 
 12,1400,+22,95.000000 
 12,1400,+25,90.000000 
 12,1400,+28,90.000000 
 12,1400,+31,80.000000 
 12,1400,+34,70.000000 
 12,1400,+37,45.000000 
 12,1400,+40,45.000000 
 12,1400,+43,40.000000 
 12,1400,+46,50.000000 
 12,1400,+49,45.000000 
 12,1700,+4,95.000000 
 12,1700,+7,90.000000 
 12,1700,+10,90.000000 
 12,1700,+13,95.000000 
 12,1700,+16,95.000000 
 12,1700,+19,95.000000 
 12,1700,+22,90.000000 
 12,1700,+25,90.000000 
 12,1700,+28,80.000000 
 12,1700,+31,70.000000 
 12,1700,+34,45.000000 
 12,1700,+37,45.000000 
 12,1700,+40,40.000000 
 12,1700,+43,50.000000 
 12,1700,+46,45.000000 
 12,2000,+4,90.000000 
 12,2000,+7,90.000000 
 12,2000,+10,95.000000 
 12,2000,+13,95.000000 
 12,2000,+16,95.000000 
 12,2000,+19,90.000000 
 12,2000,+22,90.000000 
 12,2000,+25,80.000000 
 12,2000,+28,70.000000 
 12,2000,+31,45.000000 
 12,2000,+34,45.000000 
 12,2000,+37,40.000000 
 12,2000,+40,50.000000 
 12,2000,+43,45.000000 
 12,2000,+46,45.000000 
 12,2000,+49,35.000000 
 12,2000,+52,35.000000 
 12,2000,+55,30.000000 
 12,2000,+58,30.000000 
 12,2000,+61,40.000000 
 12,2000,+64,50.000000 
 12,2000,+67,45.000000 
 12,2300,+4,90.000000 
 12,2300,+7,95.000000 
 12,2300,+10,95.000000 
 12,2300,+13,95.000000 
 12,2300,+16,90.000000 
 12,2300,+19,90.000000 
 12,2300,+22,80.000000 
 12,2300,+25,70.000000 
 12,2300,+28,45.000000 
 12,2300,+31,45.000000 
 12,2300,+34,40.000000 
 12,2300,+37,50.000000 
 12,2300,+40,45.000000 
 12,2300,+43,45.000000 
 12,2300,+46,35.000000 
 12,2300,+49,35.000000 
 12,2300,+52,30.000000 
 12,2300,+55,30.000000 
 12,2300,+58,40.000000 
 12,2300,+61,50.000000 
 12,2300,+64,45.000000 
 13,0200,+4,95.000000 
 13,0200,+7,95.000000 
 13,0200,+10,95.000000 
 13,0200,+13,90.000000 
 13,0200,+16,90.000000 
 13,0200,+19,80.000000 
 13,0200,+22,70.000000 
 13,0200,+25,45.000000 
 13,0200,+28,45.000000 
 13,0200,+31,40.000000 
 13,0200,+34,50.000000 
 13,0200,+37,45.000000 
 13,0200,+40,45.000000 
 13,0200,+43,35.000000 
 13,0200,+46,35.000000 
 13,0200,+49,30.000000 
 13,0200,+52,30.000000 
 13,0200,+55,40.000000 
 13,0200,+58,50.000000 
 13,0200,+61,45.000000 
 13,0500,+4,95.000000 
 13,0500,+7,95.000000 
 13,0500,+10,90.000000 
 13,0500,+13,90.000000 
 13,0500,+16,80.000000 
 13,0500,+19,70.000000 
 13,0500,+22,45.000000 
 13,0500,+25,45.000000 
 13,0500,+28,40.000000 
 13,0500,+31,50.000000 
 13,0500,+34,45.000000 
 13,0500,+37,45.000000 
 13,0500,+40,35.000000 
 13,0500,+43,35.000000 
 13,0500,+46,30.000000 
 13,0500,+49,30.000000 
 13,0500,+52,40.000000 
 13,0500,+55,50.000000 
 13,0500,+58,45.000000 
 13,0800,+4,95.000000 
 13,0800,+7,95.000000 
 13,0800,+10,88.000000 
 13,0800,+13,74.000000 
 13,0800,+16,61.000000 
 13,0800,+19,45.000000 
 13,0800,+22,40.000000 
 13,0800,+25,40.000000 
 13,0800,+28,45.000000 
 13,0800,+31,55.000000 
 13,0800,+34,45.000000 
 13,0800,+37,45.000000 
 13,0800,+40,40.000000 
 13,0800,+43,30.000000 
 13,0800,+46,30.000000 
 13,0800,+49,45.000000 
 13,0800,+52,45.000000 
 13,0800,+55,50.000000 
 13,1100,+4,95.000000 
 13,1100,+7,88.000000 
 13,1100,+10,74.000000 
 13,1100,+13,61.000000 
 13,1100,+16,45.000000 
 13,1100,+19,40.000000 
 13,1100,+22,40.000000 
 13,1100,+25,45.000000 
 13,1100,+28,55.000000 
 13,1100,+31,45.000000 
 13,1100,+34,45.000000 
 13,1100,+37,40.000000 
 13,1100,+40,30.000000 
 13,1100,+43,30.000000 
 13,1100,+46,45.000000 
 13,1100,+49,45.000000 
 13,1100,+52,50.000000 
 13,1400,+4,88.000000 
 13,1400,+7,74.000000 
 13,1400,+10,61.000000 
 13,1400,+13,45.000000 
 13,1400,+16,40.000000 
 13,1400,+19,40.000000 
 13,1400,+22,45.000000 
 13,1400,+25,55.000000 
 13,1400,+28,45.000000 
 13,1400,+31,45.000000 
 13,1400,+34,40.000000 
 13,1400,+37,30.000000 
 13,1400,+40,30.000000 
 13,1400,+43,45.000000 
 13,1400,+46,45.000000 
 13,1400,+49,50.000000 
 13,1700,+4,74.000000 
 13,1700,+7,61.000000 
 13,1700,+10,45.000000 
 13,1700,+13,40.000000 
 13,1700,+16,40.000000 
 13,1700,+19,45.000000 
 13,1700,+22,55.000000 
 13,1700,+25,45.000000 
 13,1700,+28,45.000000 
 13,1700,+31,40.000000 
 13,1700,+34,30.000000 
 13,1700,+37,30.000000 
 13,1700,+40,45.000000 
 13,1700,+43,45.000000 
 13,1700,+46,50.000000 
 13,2000,+4,75.000000 
 13,2000,+7,55.000000 
 13,2000,+10,47.000000 
 13,2000,+13,49.000000 
 13,2000,+16,50.000000 
 13,2000,+19,50.000000 
 13,2000,+22,48.000000 
 13,2000,+25,45.000000 
 13,2000,+28,36.000000 
 13,2000,+31,28.000000 
 13,2000,+34,30.000000 
 13,2000,+37,41.000000 
 13,2000,+40,46.000000 
 13,2000,+43,49.000000 
 13,2000,+46,46.000000 
 13,2000,+49,51.000000 
 13,2000,+52,58.000000 
 13,2000,+55,60.000000 
 13,2000,+58,41.000000 
 13,2000,+61,48.000000 
 13,2000,+64,51.000000 
 13,2000,+67,47.000000 
 13,2300,+4,55.000000 
 13,2300,+7,47.000000 
 13,2300,+10,49.000000 
 13,2300,+13,50.000000 
 13,2300,+16,50.000000 
 13,2300,+19,48.000000 
 13,2300,+22,45.000000 
 13,2300,+25,36.000000 
 13,2300,+28,28.000000 
 13,2300,+31,30.000000 
 13,2300,+34,41.000000 
 13,2300,+37,46.000000 
 13,2300,+40,49.000000 
 13,2300,+43,46.000000 
 13,2300,+46,51.000000 
 13,2300,+49,58.000000 
 13,2300,+52,60.000000 
 13,2300,+55,41.000000 
 13,2300,+58,48.000000 
 13,2300,+61,51.000000 
 13,2300,+64,47.000000 
 14,0200,+4,47.000000 
 14,0200,+7,49.000000 
 14,0200,+10,50.000000 
 14,0200,+13,50.000000 
 14,0200,+16,48.000000 
 14,0200,+19,45.000000 
 14,0200,+22,36.000000 
 14,0200,+25,28.000000 
 14,0200,+28,30.000000 
 14,0200,+31,41.000000 
 14,0200,+34,46.000000 
 14,0200,+37,49.000000 
 14,0200,+40,46.000000 
 14,0200,+43,51.000000 
 14,0200,+46,58.000000 
 14,0200,+49,60.000000 
 14,0200,+52,41.000000 
 14,0200,+55,48.000000 
 14,0200,+58,51.000000 
 14,0200,+61,47.000000 
 14,0500,+4,49.000000 
 14,0500,+7,50.000000 
 14,0500,+10,50.000000 
 14,0500,+13,48.000000 
 14,0500,+16,45.000000 
 14,0500,+19,36.000000 
 14,0500,+22,28.000000 
 14,0500,+25,30.000000 
 14,0500,+28,41.000000 
 14,0500,+31,46.000000 
 14,0500,+34,49.000000 
 14,0500,+37,46.000000 
 14,0500,+40,51.000000 
 14,0500,+43,58.000000 
 14,0500,+46,60.000000 
 14,0500,+49,41.000000 
 14,0500,+52,48.000000 
 14,0500,+55,51.000000 
 14,0500,+58,47.000000 
 14,0800,+4,50.000000 
 14,0800,+7,50.000000 
 14,0800,+10,48.000000 
 14,0800,+13,45.000000 
 14,0800,+16,36.000000 
 14,0800,+19,28.000000 
 14,0800,+22,30.000000 
 14,0800,+25,41.000000 
 14,0800,+28,46.000000 
 14,0800,+31,49.000000 
 14,0800,+34,46.000000 
 14,0800,+37,51.000000 
 14,0800,+40,60.000000 
 14,0800,+43,60.000000 
 14,0800,+46,41.000000 
 14,0800,+49,48.000000 
 14,0800,+52,51.000000 
 14,0800,+55,47.000000 
 14,1100,+4,50.000000 
 14,1100,+7,48.000000 
 14,1100,+10,45.000000 
 14,1100,+13,36.000000 
 14,1100,+16,28.000000 
 14,1100,+19,30.000000 
 14,1100,+22,41.000000 
 14,1100,+25,46.000000 
 14,1100,+28,49.000000 
 14,1100,+31,46.000000 
 14,1100,+34,51.000000 
 14,1100,+37,60.000000 
 14,1100,+40,60.000000 
 14,1100,+43,41.000000 
 14,1100,+46,48.000000 
 14,1100,+49,51.000000 
 14,1100,+52,47.000000 
 14,1400,+4,48.000000 
 14,1400,+7,45.000000 
 14,1400,+10,36.000000 
 14,1400,+13,28.000000 
 14,1400,+16,30.000000 
 14,1400,+19,41.000000 
 14,1400,+22,46.000000 
 14,1400,+25,49.000000 
 14,1400,+28,46.000000 
 14,1400,+31,51.000000 
 14,1400,+34,60.000000 
 14,1400,+37,60.000000 
 14,1400,+40,41.000000 
 14,1400,+43,48.000000 
 14,1400,+46,51.000000 
 14,1400,+49,47.000000 
 14,1700,+4,45.000000 
 14,1700,+7,36.000000 
 14,1700,+10,28.000000 
 14,1700,+13,30.000000 
 14,1700,+16,41.000000 
 14,1700,+19,46.000000 
 14,1700,+22,49.000000 
 14,1700,+25,46.000000 
 14,1700,+28,51.000000 
 14,1700,+31,60.000000 
 14,1700,+34,60.000000 
 14,1700,+37,41.000000 
 14,1700,+40,48.000000 
 14,1700,+43,51.000000 
 14,1700,+46,47.000000 
 14,2000,+4,38.000000 
 14,2000,+7,30.000000 
 14,2000,+10,34.000000 
 14,2000,+13,43.000000 
 14,2000,+16,44.000000 
 14,2000,+19,48.000000 
 14,2000,+22,55.000000 
 14,2000,+25,60.000000 
 14,2000,+28,63.000000 
 14,2000,+31,60.000000 
 14,2000,+34,38.000000 
 14,2000,+37,45.000000 
 14,2000,+40,50.000000 
 14,2000,+43,50.000000 
 14,2000,+46,48.000000 
 14,2000,+49,54.000000 
 14,2000,+52,46.000000 
 14,2000,+55,35.000000 
 14,2000,+58,33.000000 
 14,2000,+61,44.000000 
 14,2000,+64,54.000000 
 14,2000,+67,60.000000 
 14,2300,+4,30.000000 
 14,2300,+7,34.000000 
 14,2300,+10,43.000000 
 14,2300,+13,44.000000 
 14,2300,+16,48.000000 
 14,2300,+19,55.000000 
 14,2300,+22,60.000000 
 14,2300,+25,63.000000 
 14,2300,+28,60.000000 
 14,2300,+31,38.000000 
 14,2300,+34,45.000000 
 14,2300,+37,50.000000 
 14,2300,+40,50.000000 
 14,2300,+43,48.000000 
 14,2300,+46,54.000000 
 14,2300,+49,46.000000 
 14,2300,+52,35.000000 
 14,2300,+55,33.000000 
 14,2300,+58,44.000000 
 14,2300,+61,54.000000 
 14,2300,+64,60.000000 
 15,0200,+4,40.000000 
 15,0200,+7,45.000000 
 15,0200,+10,50.000000 
 15,0200,+13,55.000000 
 15,0200,+16,60.000000 
 15,0200,+19,65.000000 
 15,0200,+22,70.000000 
 15,0200,+25,70.000000 
 15,0200,+28,60.000000 
 15,0200,+31,50.000000 
 15,0200,+34,55.000000 
 15,0200,+37,60.000000 
 15,0200,+40,65.000000 
 15,0200,+43,65.000000 
 15,0200,+46,45.000000 
 15,0200,+49,35.000000 
 15,0200,+52,30.000000 
 15,0200,+55,40.000000 
 15,0200,+58,50.000000 
 15,0200,+61,60.000000 
 15,0500,+4,45.000000 
 15,0500,+7,50.000000 
 15,0500,+10,55.000000 
 15,0500,+13,60.000000 
 15,0500,+16,65.000000 
 15,0500,+19,70.000000 
 15,0500,+22,70.000000 
 15,0500,+25,60.000000 
 15,0500,+28,50.000000 
 15,0500,+31,55.000000 
 15,0500,+34,60.000000 
 15,0500,+37,65.000000 
 15,0500,+40,65.000000 
 15,0500,+43,45.000000 
 15,0500,+46,35.000000 
 15,0500,+49,30.000000 
 15,0500,+52,40.000000 
 15,0500,+55,50.000000 
 15,0500,+58,60.000000 
 15,0800,+4,45.000000 
 15,0800,+7,50.000000 
 15,0800,+10,55.000000 
 15,0800,+13,60.000000 
 15,0800,+16,65.000000 
 15,0800,+19,70.000000 
 15,0800,+22,65.000000 
 15,0800,+25,55.000000 
 15,0800,+28,60.000000 
 15,0800,+31,65.000000 
 15,0800,+34,65.000000 
 15,0800,+37,65.000000 
 15,0800,+40,45.000000 
 15,0800,+43,35.000000 
 15,0800,+46,30.000000 
 15,0800,+49,40.000000 
 15,0800,+52,50.000000 
 15,0800,+55,60.000000 
 15,1100,+4,55.000000 
 15,1100,+7,60.000000 
 15,1100,+10,60.000000 
 15,1100,+13,65.000000 
 15,1100,+16,70.000000 
 15,1100,+19,65.000000 
 15,1100,+22,55.000000 
 15,1100,+25,60.000000 
 15,1100,+28,65.000000 
 15,1100,+31,65.000000 
 15,1100,+34,65.000000 
 15,1100,+37,45.000000 
 15,1100,+40,35.000000 
 15,1100,+43,30.000000 
 15,1100,+46,40.000000 
 15,1100,+49,50.000000 
 15,1100,+52,60.000000 
 15,1400,+4,60.000000 
 15,1400,+7,60.000000 
 15,1400,+10,65.000000 
 15,1400,+13,70.000000 
 15,1400,+16,65.000000 
 15,1400,+19,55.000000 
 15,1400,+22,60.000000 
 15,1400,+25,65.000000 
 15,1400,+28,65.000000 
 15,1400,+31,65.000000 
 15,1400,+34,45.000000 
 15,1400,+37,35.000000 
 15,1400,+40,30.000000 
 15,1400,+43,40.000000 
 15,1400,+46,50.000000 
 15,1400,+49,60.000000 
 15,1700,+4,60.000000 
 15,1700,+7,65.000000 
 15,1700,+10,70.000000 
 15,1700,+13,65.000000 
 15,1700,+16,55.000000 
 15,1700,+19,60.000000 
 15,1700,+22,65.000000 
 15,1700,+25,65.000000 
 15,1700,+28,65.000000 
 15,1700,+31,45.000000 
 15,1700,+34,35.000000 
 15,1700,+37,30.000000 
 15,1700,+40,40.000000 
 15,1700,+43,50.000000 
 15,1700,+46,60.000000 
 15,2000,+4,65.000000 
 15,2000,+7,70.000000 
 15,2000,+10,65.000000 
 15,2000,+13,55.000000 
 15,2000,+16,60.000000 
 15,2000,+19,65.000000 
 15,2000,+22,65.000000 
 15,2000,+25,65.000000 
 15,2000,+28,45.000000 
 15,2000,+31,35.000000 
 15,2000,+34,30.000000 
 15,2000,+37,40.000000 
 15,2000,+40,50.000000 
 15,2000,+43,60.000000 
 15,2000,+46,68.000000 
 15,2000,+49,70.000000 
 15,2000,+52,64.000000 
 15,2000,+55,51.000000 
 15,2000,+58,42.000000 
 15,2000,+61,55.000000 
 15,2000,+64,70.000000 
 15,2000,+67,80.000000 
 15,2300,+4,70.000000 
 15,2300,+7,65.000000 
 15,2300,+10,55.000000 
 15,2300,+13,60.000000 
 15,2300,+16,65.000000 
 15,2300,+19,65.000000 
 15,2300,+22,65.000000 
 15,2300,+25,45.000000 
 15,2300,+28,35.000000 
 15,2300,+31,30.000000 
 15,2300,+34,40.000000 
 15,2300,+37,50.000000 
 15,2300,+40,60.000000 
 15,2300,+43,68.000000 
 15,2300,+46,70.000000 
 15,2300,+49,64.000000 
 15,2300,+52,51.000000 
 15,2300,+55,42.000000 
 15,2300,+58,55.000000 
 15,2300,+61,70.000000 
 15,2300,+64,80.000000 
 16,0200,+4,70.000000 
 16,0200,+7,60.000000 
 16,0200,+10,60.000000 
 16,0200,+13,65.000000 
 16,0200,+16,65.000000 
 16,0200,+19,65.000000 
 16,0200,+22,50.000000 
 16,0200,+25,35.000000 
 16,0200,+28,30.000000 
 16,0200,+31,40.000000 
 16,0200,+34,50.000000 
 16,0200,+37,60.000000 
 16,0200,+40,70.000000 
 16,0200,+43,70.000000 
 16,0200,+46,60.000000 
 16,0200,+49,50.000000 
 16,0200,+52,45.000000 
 16,0200,+55,60.000000 
 16,0200,+58,75.000000 
 16,0200,+61,80.000000 
 16,0500,+4,65.000000 
 16,0500,+7,60.000000 
 16,0500,+10,65.000000 
 16,0500,+13,70.000000 
 16,0500,+16,70.000000 
 16,0500,+19,50.000000 
 16,0500,+22,35.000000 
 16,0500,+25,30.000000 
 16,0500,+28,40.000000 
 16,0500,+31,50.000000 
 16,0500,+34,60.000000 
 16,0500,+37,70.000000 
 16,0500,+40,70.000000 
 16,0500,+43,60.000000 
 16,0500,+46,50.000000 
 16,0500,+49,45.000000 
 16,0500,+52,60.000000 
 16,0500,+55,75.000000 
 16,0500,+58,80.000000 
 16,0800,+4,65.000000 
 16,0800,+7,70.000000 
 16,0800,+10,70.000000 
 16,0800,+13,70.000000 
 16,0800,+16,50.000000 
 16,0800,+19,35.000000 
 16,0800,+22,30.000000 
 16,0800,+25,40.000000 
 16,0800,+28,50.000000 
 16,0800,+31,60.000000 
 16,0800,+34,70.000000 
 16,0800,+37,70.000000 
 16,0800,+40,60.000000 
 16,0800,+43,50.000000 
 16,0800,+46,45.000000 
 16,0800,+49,60.000000 
 16,0800,+52,75.000000 
 16,0800,+55,80.000000 
 16,1100,+4,65.000000 
 16,1100,+7,70.000000 
 16,1100,+10,70.000000 
 16,1100,+13,50.000000 
 16,1100,+16,35.000000 
 16,1100,+19,30.000000 
 16,1100,+22,40.000000 
 16,1100,+25,50.000000 
 16,1100,+28,60.000000 
 16,1100,+31,70.000000 
 16,1100,+34,70.000000 
 16,1100,+37,60.000000 
 16,1100,+40,50.000000 
 16,1100,+43,45.000000 
 16,1100,+46,60.000000 
 16,1100,+49,75.000000 
 16,1100,+52,80.000000 
 16,1400,+4,70.000000 
 16,1400,+7,70.000000 
 16,1400,+10,50.000000 
 16,1400,+13,35.000000 
 16,1400,+16,30.000000 
 16,1400,+19,40.000000 
 16,1400,+22,50.000000 
 16,1400,+25,60.000000 
 16,1400,+28,70.000000 
 16,1400,+31,70.000000 
 16,1400,+34,60.000000 
 16,1400,+37,50.000000 
 16,1400,+40,45.000000 
 16,1400,+43,60.000000 
 16,1400,+46,75.000000 
 16,1400,+49,80.000000 
 16,1700,+4,70.000000 
 16,1700,+7,50.000000 
 16,1700,+10,35.000000 
 16,1700,+13,30.000000 
 16,1700,+16,40.000000 
 16,1700,+19,50.000000 
 16,1700,+22,60.000000 
 16,1700,+25,70.000000 
 16,1700,+28,70.000000 
 16,1700,+31,60.000000 
 16,1700,+34,50.000000 
 16,1700,+37,45.000000 
 16,1700,+40,60.000000 
 16,1700,+43,75.000000 
 16,1700,+46,80.000000 
 16,2000,+4,55.000000 
 16,2000,+7,45.000000 
 16,2000,+10,40.000000 
 16,2000,+13,55.000000 
 16,2000,+16,60.000000 
 16,2000,+19,65.000000 
 16,2000,+22,70.000000 
 16,2000,+25,70.000000 
 16,2000,+28,65.000000 
 16,2000,+31,50.000000 
 16,2000,+34,35.000000 
 16,2000,+37,50.000000 
 16,2000,+40,65.000000 
 16,2000,+43,70.000000 
 16,2000,+46,75.000000 
 16,2000,+49,75.000000 
 16,2000,+52,65.000000 
 16,2000,+55,40.000000 
 16,2000,+58,35.000000 
 16,2000,+61,40.000000 
 16,2000,+64,50.000000 
 16,2000,+67,60.000000 
 16,2300,+4,45.000000 
 16,2300,+7,40.000000 
 16,2300,+10,55.000000 
 16,2300,+13,60.000000 
 16,2300,+16,65.000000 
 16,2300,+19,70.000000 
 16,2300,+22,70.000000 
 16,2300,+25,65.000000 
 16,2300,+28,50.000000 
 16,2300,+31,35.000000 
 16,2300,+34,50.000000 
 16,2300,+37,65.000000 
 16,2300,+40,70.000000 
 16,2300,+43,75.000000 
 16,2300,+46,75.000000 
 16,2300,+49,65.000000 
 16,2300,+52,40.000000 
 16,2300,+55,35.000000 
 16,2300,+58,40.000000 
 16,2300,+61,50.000000 
 16,2300,+64,60.000000 
 17,0200,+4,40.000000 
 17,0200,+7,55.000000 
 17,0200,+10,60.000000 
 17,0200,+13,65.000000 
 17,0200,+16,70.000000 
 17,0200,+19,70.000000 
 17,0200,+22,65.000000 
 17,0200,+25,50.000000 
 17,0200,+28,35.000000 
 17,0200,+31,50.000000 
 17,0200,+34,65.000000 
 17,0200,+37,70.000000 
 17,0200,+40,75.000000 
 17,0200,+43,75.000000 
 17,0200,+46,65.000000 
 17,0200,+49,40.000000 
 17,0200,+52,35.000000 
 17,0200,+55,40.000000 
 17,0200,+58,50.000000 
 17,0200,+61,60.000000 
 17,0500,+4,55.000000 
 17,0500,+7,60.000000 
 17,0500,+10,65.000000 
 17,0500,+13,70.000000 
 17,0500,+16,70.000000 
 17,0500,+19,65.000000 
 17,0500,+22,50.000000 
 17,0500,+25,35.000000 
 17,0500,+28,50.000000 
 17,0500,+31,65.000000 
 17,0500,+34,70.000000 
 17,0500,+37,75.000000 
 17,0500,+40,75.000000 
 17,0500,+43,65.000000 
 17,0500,+46,40.000000 
 17,0500,+49,35.000000 
 17,0500,+52,40.000000 
 17,0500,+55,50.000000 
 17,0500,+58,60.000000 
 17,0800,+4,60.000000 
 17,0800,+7,65.000000 
 17,0800,+10,70.000000 
 17,0800,+13,70.000000 
 17,0800,+16,65.000000 
 17,0800,+19,50.000000 
 17,0800,+22,35.000000 
 17,0800,+25,50.000000 
 17,0800,+28,65.000000 
 17,0800,+31,70.000000 
 17,0800,+34,75.000000 
 17,0800,+37,75.000000 
 17,0800,+40,65.000000 
 17,0800,+43,40.000000 
 17,0800,+46,35.000000 
 17,0800,+49,40.000000 
 17,0800,+52,50.000000 
 17,0800,+55,60.000000 
 17,1100,+4,65.000000 
 17,1100,+7,70.000000 
 17,1100,+10,70.000000 
 17,1100,+13,65.000000 
 17,1100,+16,50.000000 
 17,1100,+19,35.000000 
 17,1100,+22,50.000000 
 17,1100,+25,65.000000 
 17,1100,+28,70.000000 
 17,1100,+31,75.000000 
 17,1100,+34,75.000000 
 17,1100,+37,65.000000 
 17,1100,+40,40.000000 
 17,1100,+43,35.000000 
 17,1100,+46,40.000000 
 17,1100,+49,50.000000 
 17,1100,+52,60.000000 
 17,1400,+4,75.000000 
 17,1400,+7,75.000000 
 17,1400,+10,65.000000 
 17,1400,+13,50.000000 
 17,1400,+16,40.000000 
 17,1400,+19,60.000000 
 17,1400,+22,75.000000 
 17,1400,+25,75.000000 
 17,1400,+28,75.000000 
 17,1400,+31,75.000000 
 17,1400,+34,60.000000 
 17,1400,+37,40.000000 
 17,1400,+40,35.000000 
 17,1400,+43,40.000000 
 17,1400,+46,50.000000 
 17,1400,+49,60.000000 
 17,1700,+4,70.000000 
 17,1700,+7,60.000000 
 17,1700,+10,50.000000 
 17,1700,+13,40.000000 
 17,1700,+16,60.000000 
 17,1700,+19,75.000000 
 17,1700,+22,75.000000 
 17,1700,+25,75.000000 
 17,1700,+28,75.000000 
 17,1700,+31,60.000000 
 17,1700,+34,40.000000 
 17,1700,+37,35.000000 
 17,1700,+40,40.000000 
 17,1700,+43,50.000000 
 17,1700,+46,60.000000 
 17,2000,+4,60.000000 
 17,2000,+7,50.000000 
 17,2000,+10,40.000000 
 17,2000,+13,60.000000 
 17,2000,+16,75.000000 
 17,2000,+19,80.000000 
 17,2000,+22,85.000000 
 17,2000,+25,85.000000 
 17,2000,+28,70.000000 
 17,2000,+31,45.000000 
 17,2000,+34,35.000000 
 17,2000,+37,45.000000 
 17,2000,+40,55.000000 
 17,2000,+43,65.000000 
 17,2000,+46,70.000000 
 17,2000,+49,75.000000 
 17,2000,+52,60.000000 
 17,2000,+55,45.000000 
 17,2000,+58,35.000000 
 17,2000,+61,45.000000 
 17,2000,+64,55.000000 
 17,2000,+67,65.000000 
 17,2300,+4,50.000000 
 17,2300,+7,40.000000 
 17,2300,+10,60.000000 
 17,2300,+13,75.000000 
 17,2300,+16,80.000000 
 17,2300,+19,85.000000 
 17,2300,+22,85.000000 
 17,2300,+25,70.000000 
 17,2300,+28,45.000000 
 17,2300,+31,35.000000 
